Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000134504.12	KCTD1	ENST00000408011.7	0	0	0	0	0	0	0	0	0	1.775	0	0	2.04	2.9	0	0	2.35	0	0	0	0	0	0	0	0	0	0	0	11.25	0	0	0	0	2.39	2.36	0	0	2.51	0	1.72	0	0	0	2.1	10.165	8.02	0	0	0	0	0	0	7.5	0
ENSG00000134504.12	KCTD1	ENST00000417602.5	1.89	2.83	5.28	3.57	4.385	4.52	3.41	10.5	16.645	27.305	9.08	9.29	22.48	24.77	12.01	5.035	20.715	26.65	3.22	3.63	3.69	2.17	0	5.91	6.275	3.85	2.51	3.71	17.04	3.56	4.96	5.6	0	6.96	11.75	0	1.83	6.015	0	9.26	4.11	0	5.37	8.9	17.265	13.88	0	1.7	2.48	2.33	4.83	3.72	13.16	0
ENSG00000134504.12	KCTD1	ENST00000578973.1	0	0	0	0	0	0	0	0	0	0	0	0	1.73	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134504.12	KCTD1	ENST00000580059.5	1.6	2	3.67	2.99	3.37	4.51	2.8	0	5.365	3.205	7.2	7.63	11.64	12.32	1.65	0	6.15	0	0	0	2.49	3.49	1.79	3.97	4.675	3.18	1.75	2.67	4.73	2.87	4.81	4.2	0	2.43	3.17	0	0	4.105	0	6.6	3.18	0	2.67	3.78	6.025	5.76	0	0	0	2.11	2.83	2.765	6.24	0
ENSG00000134504.12	KCTD1	ENST00000580191.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	0	3.63	3.72	0	0	0	0	0	0	1.765	0
ENSG00000134982.16	APC	ENST00000257430.8	4.46	3.27	3.015	4.075	3.855	5.18	3.66	19.245	20.73	9.765	13.14	13.66	21.11	21.11	17.51	7.715	10.32	7.35	5.38	10.17	3.34	5.72	3.91	3.08	3.445	4.58	3.69	4.29	3.62	4.66	3.65	1.87	1.56	0	1.89	0	3.78	2.79	3.46	4.38	2.565	0	3.59	2.82	3.03	3.41	4.96	3.8	1.77	3.07	3.09	3.965	3.62	0
ENSG00000134982.16	APC	ENST00000505350.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000135111.15	TBX3	ENST00000257566.7	3.68	3.8	59.815	0	0	0	14.61	0	0	0	0	0	0	0	0	0	0	0	0	0	8.37	6.46	0	12.05	11.925	2.4	2.395	2.01	0	1.52	7.94	0	1.76	2.14	6.26	6.88	10.685	5.105	1.65	2.36	9.3	0	2.88	34.38	4.61	4.79	5.97	3.59	0	0	22.71	6.87	10.885	0
ENSG00000135111.15	TBX3	ENST00000349155.6	7.46	7.04	77.05	0	1.805	1.78	25.34	0	0	0	0	0	0	0	0	0	0	0	0	0	15.74	11.945	0	24.27	31.555	4.07	3.27	3.48	0	2.8	16.1	2.18	2.24	2.17	3.435	4.115	21.625	12.075	2.74	4.13	24.12	0	3.49	40.28	7.07	8.1	6.99	2.38	1.67	0	34.87	21.58	23.2	0
ENSG00000135111.15	TBX3	ENST00000548503.1	1.56	0	29.005	0	0	0	4.47	0	0	0	0	0	0	0	0	0	0	0	0	0	5.29	4.465	0	4.21	6.235	0	0	0	0	0	3.18	0	0	0	0	2.895	5.205	4.05	0	0	4.95	0	0	14.14	1.79	1.75	3.39	0	0	0	17.3	2.91	4.265	0
ENSG00000135111.15	TBX3	ENST00000552054.1	0	0	15.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	2.555	0	0	2.235	0	0	0	0	0	0	0	0	0	0	0	2.06	0	0	0	2.395	0	0	7.78	0	0	0	0	0	0	7.23	0	1.625	0
ENSG00000135960.9	EDAR	ENST00000258443.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000319516.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000379608.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	4.07	0	0	0	0	0	0	0	0	4.435	0	0	0	0	0	2.2	10.84	10.85	0	0	0	0	0	0	2.425	0
ENSG00000137203.10	TFAP2A	ENST00000379613.7	0	0	0	0	0	0	0	0	0	0	1.62	1.84	0	0	0	0	0	0	0	0	7.59	0	0	0	0	0	0	0	16.62	0	0	0	0	2.77	3.74	0	0	11.045	0	0	0	0	0	5.63	38.72	38.3	0	0	0	0	0	0	11.535	0
ENSG00000137203.10	TFAP2A	ENST00000465858.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000474952.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	2.57	0	0	0	0	0	2.3	0	0	2.685	0	0	0	0	0	2.78	5.46	5.52	0	0	0	0	0	0	2.17	0
ENSG00000137203.10	TFAP2A	ENST00000478375.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	5.87	5.96	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000489805.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000497266.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	1.62	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000396402.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000396404.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000558066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000559980.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000561066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.92	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000345146.6	52.62	38.92	189.05	21.985	22.475	15.42	28.8	7.16	8.905	6.675	12.41	11.02	8	9.2	6.84	9.415	6.39	5.06	13.65	7.73	29.56	44.22	25.01	25.61	31.13	13.88	48.3	12.12	69.01	11.24	20.36	6.07	5.82	15.9	11.855	41.555	27.185	43.83	3.11	23.59	33.075	13.65	14.17	50.35	17.15	16.43	43.15	33.79	24.64	37.62	18.01	18.205	33.135	4.83
ENSG00000138413.13	IDH1	ENST00000415282.5	0	0	3.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000415913.5	1.79	0	3.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138413.13	IDH1	ENST00000446179.5	0	0	4.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	1.915	1.78	0	0	0	0	0	0	1.61	1.5	2.37	19.085	0	0	2.14	0	0	0	2.25	0	0	0	0	1.8	0	2.05	1.69	0	0	0
ENSG00000138413.13	IDH1	ENST00000484575.1	3.35	0	5.81	0	0	0	2.01	0	0	0	3.36	3.22	0	0	0	0	0	0	0	0	1.88	0	0	1.76	2	0	2.685	0	1.84	0	2.17	0	0	0	1.68	3.815	2.135	2.4	0	2.96	3.455	0	0	3.08	0	0	3.44	3.48	1.57	3.1	1.81	1.62	1.885	0
ENSG00000138759.18	FRAS1	ENST00000512123.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.855	0	1.59	1.7	2.64	0	0	0	0	0	0	0	2.65	3.515	0	2.84	0	0	0	0	1.72	2.37	1.83	0	0	0	0	0	0	7.76	0	0	0
ENSG00000140443.13	IGF1R	ENST00000268035.10	3.36	2.74	4.115	8.685	5.535	9.85	4.56	0	0	0	3.55	3.65	1.94	1.83	0	0	1.595	0	1.57	0	4.51	5.365	0	4.01	5.17	5.83	2.875	3.22	3.07	4.11	5.32	2.13	0	2.21	3.95	0	4.78	4.505	0	5.1	6.795	2.43	4.56	5.66	4.425	4.66	2.65	2.16	2.83	5.31	7.39	6.93	4.98	0
ENSG00000140443.13	IGF1R	ENST00000558762.5	3.52	2.73	4.3	8.24	5.405	10.17	4.95	1.735	2.105	2.445	5.88	6.82	3.22	2.91	1.85	2.11	2.775	2.01	2.44	1.73	4.58	3.51	0	4.09	5.33	6.17	3.63	3.15	2.84	3.91	7.47	2.54	1.89	2.92	4.02	0	5.215	4.3	0	5.62	8.035	2.85	4.97	5.88	4.99	5.01	3.02	3.2	3.3	3.81	7.15	6.36	5.045	0
ENSG00000140650.11	PMM2	ENST00000268261.8	17.37	15.27	11.26	11.13	12.045	9.31	12.06	0	1.68	1.95	2.19	2.29	2.27	2.26	1.66	1.635	2.23	1.73	2.08	0	15.23	28.3	23.615	11.61	13.435	8.51	17.955	8.78	21.99	9.23	12.45	5.9	3.94	8.82	11.98	17.425	13.83	18.595	3.95	14.1	7.095	12.9	12.2	13.58	13.615	14.71	16.04	12.23	11.61	5.6	12.45	10.855	14.54	1.75
ENSG00000140650.11	PMM2	ENST00000562025.1	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142949.16	PTPRF	ENST00000359947.8	8.71	7.84	2.25	3.345	3.08	2.48	9.09	2.52	3.82	3.86	2.35	2.79	4.76	4.2	1.78	2.62	3.83	2.29	3.29	2.17	11.21	6.445	0	7.84	5.67	7.55	10.895	7.11	22.07	6.32	8.42	0	0	1.87	0	3.01	5.91	20.055	0	8.85	5.67	4.695	4.85	7.94	22.945	21.62	8.43	0	6.02	1.94	6.5	10.1	11.445	0
ENSG00000142949.16	PTPRF	ENST00000372407.4	27.29	27.82	5.1	6.64	7.03	5.2	24.11	13.185	18.315	15.055	9.72	12.03	27.25	23.16	9.63	15.6	18.59	11.54	10.57	12.5	28.84	3.845	0	18.67	18.715	22.25	29.335	20.45	42.4	18.67	24.77	1.96	0	11.43	18.34	29.495	15.52	31.095	0	17.84	11.25	12.145	18.22	36.18	45.22	40.4	19.89	2.59	17.51	7.85	15.49	20.45	26.84	0
ENSG00000142949.16	PTPRF	ENST00000412568.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142949.16	PTPRF	ENST00000429895.5	5.69	5.56	0	0	1.5	0	2.44	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76	2.755	0	3.1	3.715	2.14	4.575	1.91	7.89	1.74	3.6	0	0	1.56	0	3.02	2.93	9.23	0	3.98	3.02	2.335	2.14	4.95	7.055	7.46	3.72	0	2.52	0	3.4	3.105	4.845	0
ENSG00000142949.16	PTPRF	ENST00000438120.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000142949.16	PTPRF	ENST00000477970.1	3.81	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23	0	0	2.45	2.23	0	1.93	0	2.97	0	1.66	0	0	0	0	2.025	0	4.33	0	3.12	0	0	0	2.61	8.525	8.15	1.75	0	0	0	1.77	2.41	3.425	0
ENSG00000142949.16	PTPRF	ENST00000496447.5	5.84	5.8	0	2.09	2.265	0	4.89	0	0	0	0	1.84	0	0	0	0	0	0	1.57	0	9.66	2.425	0	7.49	6.625	5.08	8.37	4.23	10.64	3.54	4.23	0	0	2.31	4.555	5.515	6.16	14.035	0	11.23	5.675	3.46	5.41	8.91	19.155	15.78	6.51	0	5.26	2.89	6.3	7.265	9.08	0
ENSG00000143183.16	TMCO1	ENST00000392129.10	15.18	15.99	24.53	20.05	17.53	16.03	14.04	10.04	9.48	10.59	7.17	6.99	8.87	10.28	8.13	12.72	9.375	9.13	14.5	10.73	16.67	29.18	20.895	17.5	17.935	13.14	16.415	13.28	17.84	12.76	17.24	9.16	6.44	14.37	16.295	14.73	15.455	19.575	5.91	15.78	14.295	9.455	21.83	16.69	12.435	12.34	17.9	12.39	14.03	20.73	21.79	16.21	16.75	2.63
ENSG00000143183.16	TMCO1	ENST00000464650.5	23.21	23.87	35.685	27.245	25.185	21.57	22.35	11.525	11.815	14.09	9.99	9.38	10.86	13.63	9.69	11.67	12.735	11.91	15.46	11.7	24.43	38.525	23.24	25.57	24.88	17.65	24.76	18.15	25.11	17.81	24.83	11.48	7.605	15.79	24.835	15.72	23.615	24.15	8.47	24.43	22.235	8.86	29.97	21.45	16.56	17.86	25.36	19.7	16.22	39.5	33.74	25.05	23.855	2.52
ENSG00000143183.16	TMCO1	ENST00000476143.6	0	0	0	1.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.425	1.92	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000143183.16	TMCO1	ENST00000481278.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000143183.16	TMCO1	ENST00000580248.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0
ENSG00000143183.16	TMCO1	ENST00000612311.4	1.55	0	0	1.74	1.535	1.97	0	0	0	0	3.13	2.95	0	1.52	0	0	0	0	1.56	0	0	0	0	2.53	2.44	1.71	0	1.62	0	1.54	2.2	0	0	0	0	0	0	1.54	0	2.08	1.94	0	2.05	0	0	0	1.64	0	0	0	1.85	2.355	0	0
ENSG00000143183.16	TMCO1	ENST00000628579.1	2.21	1.73	4.935	2.51	0	2.12	4.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.43	6.065	0	0	0	2.12	0	3.3	0	1.57	0	0	0	0	0	2.5	3.38	0	1.51	2.355	0	0	0	0	0	1.75	0	0	2.69	2.77	2.17	1.86	0
ENSG00000143622.10	RIT1	ENST00000368322.7	1.58	2.39	2.83	4.57	3.57	3.58	3.3	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	6.315	10.455	2.85	3.335	2.49	1.66	2.59	7.74	3	1.76	0	0	2.66	3.435	0	3.865	1.97	0	1.53	0	0	0	1.74	0	0	1.54	2.78	1.87	2.78	2.07	2.43	3.675	0
ENSG00000143622.10	RIT1	ENST00000368323.7	9.5	9.1	6.04	10.31	9.9	8.61	10.86	3.025	3.01	3.725	5.18	4.77	3.05	3.36	3	4.325	3.58	3.18	4.24	3.91	8.95	5.77	10.295	9.5	8.745	7.82	6.425	7.56	13.48	7.41	7.76	3.97	2.775	6.43	7.555	1.975	14.07	7.045	2.11	9.86	6.51	2.11	7.28	8.2	7.515	7.52	7.45	12.55	7.17	6.78	7.98	8.715	12.235	7.95
ENSG00000143622.10	RIT1	ENST00000461050.5	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000143622.10	RIT1	ENST00000539040.5	1.61	2.62	1.645	3.38	3.135	1.76	2.99	0	0	0	0	0	0	0	0	0	0	0	1.62	0	1.56	2.275	5.695	2.66	0	2.12	0	2.01	5.49	1.99	2.18	0	0	2.32	1.585	0	4.57	0	0	1.76	0	0	2.73	2.16	0	0	1.52	3.62	1.59	3.18	2.08	2.06	4.02	0
ENSG00000147099.19	HDAC8	ENST00000373556.7	0	0	0	1.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000373573.7	3.75	4.15	9.275	5.75	5.29	4.97	5.82	3.405	3.815	3.345	11.34	8.62	4.9	6.79	2.99	4.575	3.47	2.65	4.81	2.81	4.17	7.61	6.67	6.56	6.745	5.18	4.305	4.9	3.92	5.1	5.98	2.84	2.43	3.7	5.67	2.19	4.895	5.06	2.03	5.2	5.925	0	7.22	5.63	3.64	3.63	3.99	3.55	3.25	1.5	7.09	6.67	5.48	0
ENSG00000147099.19	HDAC8	ENST00000373589.8	0	0	1.95	0	0	0	0	1.52	1.775	0	0	1.94	1.86	1.95	1.7	1.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000439122.6	2.1	0	2.1	1.53	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	1.505	2.09	1.95	0	0	0	0	0	1.71	0	0	0	0	0	1.5	1.79	0	1.86	2.38	0	2.34	1.79	0	0	0	0	0	0	2	1.965	1.615	0
ENSG00000147257.13	GPC3	ENST00000370818.7	72.99	37.36	5.505	5.32	17.465	6.86	10.84	0	0	0	0	0	0	0	0	0	0	0	0	0	47.43	0	0	8.02	7.215	3.9	2.65	7.12	0	3.69	13.56	7.84	0	9.03	43.94	0	96.98	8.05	0	70.86	11.07	1.76	37.86	4	6.135	11.89	2.42	0	5.99	1.87	19.29	4.92	6.145	0
ENSG00000147257.13	GPC3	ENST00000394299.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	6.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000406757.2	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	4.565	0	3.21	0	0	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000631057.2	8.85	3.32	0	0	1.95	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.21	0	0	6.09	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000304494.9	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000470819.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000479692.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.77	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000497750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	3.53	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000530628.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000577854.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000578845.2	0	0	3.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.845	4.785	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	13.51	0	0	0	0	1.57	0	5.02	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000579755.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.455	4.725	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	9.74	0	0	0	0	1.81	0	0	0	0	0	0
ENSG00000148400.9	NOTCH1	ENST00000277541.6	16.3	15.26	3.265	8.73	10.575	11.94	15.6	4.945	4.195	5.675	1.82	3.58	6.04	3.96	4.79	4.32	4.825	5.31	5.1	5.09	13.97	3.625	10.89	14.32	14.41	18.68	15.59	15.85	12.09	15.75	14.28	6.06	4.44	6.42	10.5	3.535	23.195	8.97	2.15	18.61	4.13	5.04	6.04	14.37	20.785	20.8	13.49	22.96	4.29	3.28	12.57	15.765	15.835	7.22
ENSG00000148400.9	NOTCH1	ENST00000494783.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	1.635	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000369887.3	0	0	5709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88	2.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66	2.24	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000469683.1	0	0	83.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000489268.1	0	0	89.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000638190.1	0	0	18.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000638272.1	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000638971.1	0	0	328.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000639393.1	0	0	64.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148795.6	CYP17A1	ENST00000640633.1	0	0	8.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000152217.16	SETBP1	ENST00000282030.5	6.51	4.06	0	6.75	7.585	13.25	7.31	0	0	0	6.73	5.45	1.9	2.16	0	0	0	0	0	0	5.68	0	0	13.43	10.13	9.37	4.525	7.3	1.87	6.59	7.6	1.87	0	2.86	3.995	0	6.18	2.875	3.22	5.31	6.285	1.6	2.23	7.1	3.155	3.58	3.71	2.44	2.46	1.8	5.25	8.6	6.995	0
