Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000116132.11	PRRX1	ENST00000367760.7	11	1.78	0	3.8	2.97	7.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65	19.695	0	6.52	5.015	0	0	0	0	0	2.7	0	0	0	0	0	1.84	4.075	1.79	3.34	0	0	0	1.51	0	1.95	0	0	0	0	5.13	2.98	4.585	0
ENSG00000116132.11	PRRX1	ENST00000476867.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51	0	0	0	0
ENSG00000116132.11	PRRX1	ENST00000485529.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51	0	0	0	0	0	0	3.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000116132.11	PRRX1	ENST00000495280.5	15.24	2.5	0	3.91	4.115	15.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65	29.94	0	7.49	11.98	0	0	0	0	0	6.91	0	0	0	0	0	1.8	4.375	7.57	4.52	2.435	0	0	1.6	1.555	3.08	0	0	0	22.69	4.59	8.42	3.495	0
ENSG00000116132.11	PRRX1	ENST00000497230.2	5.2	2.22	0	3.13	3.105	5.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75	6.405	0	12.07	10.08	0	0	0	0	0	3.86	0	0	0	0	0	2.34	1.85	0	3.18	3.5	0	0	2.37	0	0	0	0	0	0	3.82	6.755	6.065	0
ENSG00000116704.7	SLC35D1	ENST00000235345.5	3.97	3.57	4.84	7.635	5.53	5	5.45	0	1.61	2.18	4.58	4.5	1.92	1.89	1.6	2.135	2.665	1.7	2.25	1.62	3.38	10.86	5.71	8.04	7.23	4.87	9.47	4.53	4.16	4.24	5.76	1.88	0	2.43	2.73	14.195	3.835	3.285	3.18	4.72	5.945	2.74	5.07	5.14	5.29	5.14	7.9	3.63	5.22	5.92	5.54	6.325	7.05	0
ENSG00000118193.11	KIF14	ENST00000367350.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000118193.11	KIF14	ENST00000614960.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625	4.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0
ENSG00000119333.11	WDR34	ENST00000372715.6	14.02	11.61	40.595	17.92	19.93	15.72	19.24	9.48	10.79	10.03	8.1	8.89	12.29	12.02	7.47	12.765	10.135	7.8	7.51	7.15	19.07	21.985	33.1	29.67	35.67	19.06	20.79	17.64	28.56	18.04	22.88	10.47	15.62	27.21	46.64	15.02	27.61	27.875	4.6	37.95	18.615	13.51	38.84	31.52	20.72	21.38	24.64	21.26	16.46	92.59	65.34	26.25	23.575	1.83
ENSG00000119333.11	WDR34	ENST00000419989.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0
ENSG00000119333.11	WDR34	ENST00000451652.5	0	0	1.515	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	2.045	2.12	2.395	0	0	0	1.66	0	2.61	0	0	1.59	3.685	0	1.575	2.145	0	3.56	1.81	0	2.71	2.68	1.625	1.68	1.72	2.44	0	3.17	5.73	2.38	1.905	0
ENSG00000119333.11	WDR34	ENST00000473486.1	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.295	0	0	0	0	0	1.66	0	0	0	0	1.68	3.975	0	1.7	1.945	0	1.94	0	0	2.49	2.11	0	0	2.39	2.42	0	2.14	5.02	0	0	0
ENSG00000119333.11	WDR34	ENST00000483181.1	0	0	1.805	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	1.74	2.34	0	1.735	0	0	0	2.25	0	0	1.85	3.945	1.685	2.135	2.55	0	2.93	1.6	0	2.62	2.65	0	0	2.66	2.04	0	2.83	6.72	1.775	1.63	0
ENSG00000119392.14	GLE1	ENST00000309971.8	11.33	8.53	11.81	11.035	10.6	11.64	13.35	3.875	4.715	5.48	19.96	17.37	6.23	6.67	4.01	4.97	6.325	4.45	3.71	3.49	10.69	15.76	26.285	13.5	13.995	11.03	11.59	10.16	12.89	10.59	11.24	5.84	5.015	5.78	8.72	5.895	10.73	9.575	9.97	14.95	12.23	3.505	15.39	10.87	15.02	15.94	12.49	14.11	7.12	35.1	11.5	13.22	12.54	4.68
ENSG00000119392.14	GLE1	ENST00000372770.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71	0	0	0	0
ENSG00000119509.12	INVS	ENST00000262456.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	1.88	1.91	0	0	0
ENSG00000119509.12	INVS	ENST00000262457.6	4.27	3.83	3.215	4.33	3.97	4.07	3.6	0	0	0	2.42	2.86	1.94	1.58	0	0	0	0	2.58	0	3.42	5.83	5.98	5.54	5.665	3.93	2.85	3.48	2.42	3.44	4.48	1.92	0	2.17	2.185	1.93	4.025	2.46	0	6.6	6.505	0	5.69	4.45	2.17	2.32	2.85	3.04	1.73	6.16	4.54	6.145	4.4	0
ENSG00000119655.10	NPC2	ENST00000238633.6	18.88	18.02	17.72	15.99	18.83	12.57	11.03	2.85	1.99	3.055	0	0	1.7	1.78	2.87	4.065	2.505	2.92	10.83	5.88	16.61	17.02	8	13.28	18.015	7.47	11.32	7.55	9.94	6.45	11.51	7.38	4.15	14.18	15.685	2.965	30.7	16.345	2.14	15.14	14.875	5.01	9.32	10.48	10.485	12.27	13.25	16.54	8.45	10.63	28.69	11.435	13.785	12.8
ENSG00000119655.10	NPC2	ENST00000553490.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119655.10	NPC2	ENST00000554482.1	1.8	1.88	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	1.68	0	0	0	0	3.94	2.725	0	3.77	0	0	0	0	0	0	0	0	0	0	3.42	0	0	4.02	0	0	2.45
ENSG00000119655.10	NPC2	ENST00000555592.1	6.44	4.05	2.965	10.4	6.125	7.97	2.76	0	0	2.12	0	0	1.67	2.28	1.69	2.33	1.625	1.65	5.85	1.7	4.73	10.605	4.515	4.82	7.305	3.18	2.975	3.13	2.16	2.32	6.25	1.79	0	0	1.97	0	7.205	6.84	0	4.77	7.795	0	4.43	0	0	2.24	2.96	2.93	0	18	5.97	5.94	4.79	0
ENSG00000119655.10	NPC2	ENST00000555619.5	210.4	188.4	170.7	208	214.75	147.7	121.3	42.805	31.45	45.885	15.57	16.49	27.63	29.65	40.73	59.7	38.805	44.15	162.6	79.22	171.8	124.85	69.415	206.8	229.05	97.1	115.65	97.39	106.8	80.11	158	74.11	39.46	119.3	146.8	34.76	360.75	157	19.57	216.6	209.9	40.605	158.7	136.1	124.85	141.6	134	216.4	85.04	141.8	361.7	168.95	159.55	70.14
ENSG00000119655.10	NPC2	ENST00000556009.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58	0	0	0	0
ENSG00000119655.10	NPC2	ENST00000557510.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0
ENSG00000119686.9	FLVCR2	ENST00000238667.8	2.57	1.95	9.225	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	0	1.98	0	1.91	1.98	1.515	0	3.885	0	0	0	1.67	0	0	2.06	2.34	4.935	6.555	4.37	2.08	19.52	1.83	0	2.94	1.96	3.955	4.25	7.3	12	0	13.03	3.03	0	2.12	1.75
ENSG00000119686.9	FLVCR2	ENST00000555027.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18	0	0	0	0
ENSG00000119686.9	FLVCR2	ENST00000556745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	0	0	0	0	0	1.94	0	0	0	0	0	0
ENSG00000119686.9	FLVCR2	ENST00000556856.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31	0	0	0	0
ENSG00000119899.12	SLC17A5	ENST00000355773.5	10.06	8.52	5.73	13.385	11.51	10.87	7.21	2.8	3.585	3.75	7.73	6.49	3.73	5.31	3.24	5.4	4.175	2.97	5.6	3.37	9.21	19.785	4.875	5.37	6.965	6.71	9.05	6.98	5.52	6.92	5.36	4.44	2.005	6.56	5.16	4.89	11.43	17.205	2.39	7.6	3.58	3.295	10.79	6.92	5.845	6.46	8.37	5.55	5.59	5.57	25.78	7.695	6.48	0
ENSG00000119977.20	TCTN3	ENST00000265993.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119977.20	TCTN3	ENST00000371217.9	17.13	17.29	18.9	20.9	21.25	19.35	18.91	5.71	6.24	8.685	10.07	10.91	8.43	7.89	5.25	7.625	8.39	6.78	5.4	6.19	18.96	31.145	21.575	23.98	25.02	13.65	14.475	15	10.9	14.14	23.93	8.76	4.685	13.29	18.135	6.935	18.95	18.355	3.66	22.42	25.275	8.075	22.83	20.89	16.525	17.4	13.31	15.49	10.91	17.83	31.5	26.045	18.63	1.5
ENSG00000123297.17	TSFM	ENST00000323833.12	8.55	8.51	25.26	8.47	8.46	8.15	10.44	3.465	5.325	4.765	11.19	9.76	7.79	9.52	3.7	5.215	5.435	4.17	3.87	4.2	9.63	17.535	17.19	8.52	9.335	9.85	10.13	9.82	10.28	10.59	9.86	6.58	8.53	9.35	10.63	11.925	8.57	8.78	6.78	8.11	7.175	3.3	9.88	8.97	10.77	11.44	8.85	10.46	7.32	16.39	9.2	9.805	8.545	0
ENSG00000123297.17	TSFM	ENST00000454289.7	0	1.72	8.585	1.81	2.065	1.57	0	3.935	4.635	4.66	6.43	5.57	4.24	5.45	3.4	4.76	4.895	3.84	2.93	3.66	0	4.365	3.895	0	0	1.83	2.355	1.86	1.75	2.03	2.18	1.68	2.985	1.85	1.685	1.735	0	1.62	7.22	0	0	0	2.05	0	0	0	1.83	0	2.16	2.26	2.11	1.835	0	0
ENSG00000123297.17	TSFM	ENST00000457189.1	3.3	3.2	7.325	3.22	3.105	3.47	3.11	0	1.565	0	4.17	3.37	2.5	3.15	0	0	1.795	0	1.6	0	3.45	5.945	5.235	3.55	3.95	3.43	3.745	3.13	3.55	3.52	2.45	2.15	2.44	2.9	3.415	2.895	2.815	2.995	2.59	3.1	2.1	0	3.22	2.66	4.16	4.4	2.98	3.23	2.49	5.96	2.99	3.465	3.035	0
ENSG00000123297.17	TSFM	ENST00000497617.1	2.36	2.15	4.795	2.25	2.24	2.07	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	3.4	3.535	0	2.085	2.23	2.26	2.17	2.22	2.47	3.38	0	0	2.22	2.785	2.695	1.98	1.905	0	2.23	1.61	0	2.24	2.1	2.84	3.19	2	2.62	0	2.69	2.07	2.535	2.165	0
ENSG00000123297.17	TSFM	ENST00000540550.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	2.32	0	0	0	0	0	0	0	0	0	2.055	0	0	0	0	1.82	1.865	0	0	1.79	1.6	1.78	0	0	0	0	1.51	1.905	1.715	0
ENSG00000123297.17	TSFM	ENST00000543727.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3.73	0	0	0	0
ENSG00000123297.17	TSFM	ENST00000550559.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0
ENSG00000123607.14	TTC21B	ENST00000243344.7	5.45	4.11	2.63	4.59	4.66	5.31	5.14	1.63	1.99	2.41	8.37	9.56	3.18	3	2.02	2.4	2.6	1.95	2.36	1.93	5.15	6.17	5.105	8.5	7.38	4.98	3.775	4.82	2.35	4.67	7.19	2.79	2.065	2.41	2.875	0	5.07	4.195	4	10.27	7.2	1.865	5.11	5.26	4.24	4.37	3.92	3.78	2.69	4.58	5.09	7.49	6.105	0
ENSG00000123607.14	TTC21B	ENST00000486672.5	1.79	0	0	0	0	0	0	0	2.035	0	11.76	10.68	3.28	3.28	1.53	2.395	1.675	0	0	0	1.84	0	0	2.73	3.405	0	0	0	0	0	3.67	0	0	0	0	0	2.26	1.87	0	4.15	2.21	0	2.79	3.35	2.235	2.7	0	2.49	0	1.51	2.2	1.975	2.215	0
ENSG00000125378.15	BMP4	ENST00000245451.8	4.75	4.77	3.53	7.45	6.59	6.09	9.3	0	0	0	2.38	2.47	0	0	0	0	0	0	0	0	5.09	0	0	5.89	7.31	5.77	6.045	8.04	2.41	5.24	7.32	2.3	0	0	1.96	0	4.34	3.855	0	4.25	5.355	0	0	7.94	5.77	7.42	5.78	0	4.41	0	3.12	3.965	11.145	0
ENSG00000125378.15	BMP4	ENST00000558489.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	2.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	0	0	0	2.315	0
ENSG00000125378.15	BMP4	ENST00000558984.1	1.67	0	2.125	0	0	0	2.49	0	0	0	1.9	1.93	0	0	0	0	0	0	0	0	1.65	0	0	3.4	0	1.84	2.16	1.97	0	0	0	1.52	0	0	2.615	0	0	0	0	0	2.035	0	0	3.1	0	0	2.28	0	1.66	1.64	2.56	0	2.26	0
ENSG00000125378.15	BMP4	ENST00000559087.5	3.46	3	2.28	3.94	4.09	3.92	8.46	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74	0	0	3.09	4.075	3.67	5	5.04	0	3.04	0	1.81	0	0	1.545	0	0	2.735	0	2.13	3.5	0	0	5.33	3.32	3.72	5.11	0	4.21	0	1.84	2.32	5.575	0
ENSG00000125398.5	SOX9	ENST00000245479.2	2.45	1.63	1.695	0	5.2	3.13	0	24.285	22.83	26.885	9.04	14.4	24.03	19.76	15.35	14.59	23.57	19.59	8.29	13.46	8.89	0	11.285	0	0	0	7.93	0	8.58	0	1.55	7.57	3.52	7.26	8.475	0	2.75	56.935	0	9.68	0	10.66	5.92	15.13	16.37	16.89	7.01	0	9.28	33.85	11.23	0	5.16	0
ENSG00000125454.11	SLC25A19	ENST00000402418.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	1.75	0	0	0	0
ENSG00000125454.11	SLC25A19	ENST00000416858.6	2.04	1.89	1.545	1.785	2.01	2.12	2.17	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	4.71	0	1.605	3.29	1.67	2.8	0	3.32	0	0	0	0	0	0	1.87	0	2.05	3.04	0	0	0	0	0	0	0	0	0	10.4	0	1.61	0	0
ENSG00000125454.11	SLC25A19	ENST00000442286.6	0	2.97	5.76	1.625	2.07	0	0	2.105	2.125	1.88	3.03	2.66	2.01	2.27	2	2.2	1.885	1.74	2.25	2.19	0	2.47	8.83	2.04	2.575	0	2.095	0	2.47	0	1.92	0	0	2.29	4.82	1.5	3.04	0	0	2.72	0	0	1.86	1.88	0	0	1.82	4.19	1.99	9.09	2.22	1.86	1.975	1.62
ENSG00000125454.11	SLC25A19	ENST00000579228.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125454.11	SLC25A19	ENST00000580151.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0
ENSG00000125454.11	SLC25A19	ENST00000580994.5	1.51	1.82	3.19	0	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	7.715	0	0	0	1.795	0	0	0	0	0	0	0	1.585	0	2.44	0	0	1.79	0	0	0	0	0	0	1.65	2.9	1.73	13.86	0	0	0	0
ENSG00000125835.18	SNRPB	ENST00000381342.6	79.47	73.35	64.72	77.675	73.665	82.81	78.05	19.865	24.075	18.9	77.03	70.23	33.46	36.43	18.08	23.27	18.16	17.84	27.89	18.15	87.36	101.35	190.7	105.4	95.2	68.81	71.235	72.86	106.2	71.88	95.87	31.01	25.91	47.45	65.035	27.42	89.945	67.5	44.22	85.14	80.64	21.805	63.54	74.52	111.5	114.1	81.63	100.6	50.8	103.1	73.85	104.95	92.765	34.07
ENSG00000125835.18	SNRPB	ENST00000438552.6	20.04	19.08	17.84	21.04	17.955	20.05	15.43	0	0	0	0	0	0	0	0	0	0	0	1.84	0	16.89	38.34	65.71	16.82	19.44	15.47	16.33	17.19	27.84	16.51	15	4.73	3.25	6.86	10.04	4.53	23.225	17.83	4.88	12.46	11.66	6.08	11.08	11.24	16.04	17.64	18.48	29.49	13.28	6.46	13.55	17.905	16.47	10.75
ENSG00000125835.18	SNRPB	ENST00000474384.2	2.12	2.77	2.8	1.93	2.485	1.71	4	1.94	1.715	1.765	4.9	4.73	2.18	2.18	1.72	2.39	1.795	1.57	2.55	1.78	2.88	2.79	2.83	5.31	4.83	2.81	2.36	2.78	2.77	2.62	4.06	0	0	2.09	4.65	1.525	2.29	2.59	0	5.09	3.935	0	3.81	5.51	2.315	2.57	2.55	4.3	1.64	4.05	4.6	4.805	4.135	0
ENSG00000126970.15	ZC4H2	ENST00000337990.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	1.93	0	0	0	0	0	1.8	0	0	0	1.785	0	0	0	0	0	2.245	0	4.31	1.75	0	0	0	0	0	0	2.15	1.53	0	0
ENSG00000126970.15	ZC4H2	ENST00000374839.7	3.25	3.06	3.63	5.38	3.995	5.84	4.04	3.18	3.455	2.86	5.78	4.68	3.89	4.8	2.84	4.92	3.11	2.44	4.42	3.44	3.38	4.015	5.085	3.85	4.575	7.43	3.81	5.96	2.18	6.03	4.8	2.08	0	1.94	2.75	0	2.735	2.62	0	4.81	4.48	0	4.3	3.51	2.76	3.2	3.33	2.37	2.39	0	3.41	6.44	2.94	0
ENSG00000126970.15	ZC4H2	ENST00000488831.5	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127948.15	POR	ENST00000394893.5	8.77	7.37	22.52	6.225	6.545	6.87	6.84	1.905	1.96	1.895	4.27	4.92	2.66	1.99	1.91	2.91	2.37	1.81	1.95	1.6	8.99	2.69	2.76	8.3	9.345	4.34	5.145	4.43	7.01	3.86	9.97	4	3.15	4.93	5.795	15.5	13.285	4.87	4.57	7.44	11.965	2.705	13.17	7.52	9.775	8.51	11.48	12.65	4.36	5.86	20.02	6.58	8.71	9.2
ENSG00000127948.15	POR	ENST00000414186.5	2.45	0	0	2.895	2.355	3.24	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	2.56	0	3.78	5.8	0	0	0	2.21	0	5.53	0	0	0	0	0	3.67	0	0	3.51	3.635	0	0	0	1.735	2.49	0	0	0	0	6.67	1.88	2.96	0
ENSG00000127948.15	POR	ENST00000439269.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127948.15	POR	ENST00000460892.1	0	0	2.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	1.68	0	0	0	1.725	2.515	2.24	0	0	0	2.015	0	2.85	0	0	0	0	0	0	0	3.22	0	0	0
ENSG00000127948.15	POR	ENST00000461988.5	25.8	24.05	107.95	21.51	19.56	18.84	24.8	7.795	10.07	11.765	14.03	14.67	13.81	15.16	6.88	11.995	13.34	9.36	7.75	6.03	23.43	28.35	12.86	27.57	25.055	15.3	19.22	16.24	29.95	15.27	26.36	10.77	9.01	10.47	15.94	76.925	33.945	18.24	10.15	25.44	30.43	5.755	48.21	19.31	22.535	25.17	25.74	24.33	12.18	24.42	61.99	23.005	27.15	16.74
ENSG00000127948.15	POR	ENST00000471238.5	0	0	2.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.535	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	2.54	0	0	0
ENSG00000127948.15	POR	ENST00000487247.5	0	1.69	3.325	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	1.91	1.925	0	0	0	0	0	2.52	0	0	0	0	5.61	2.565	0	0	0	2.435	0	3.5	1.63	0	0	1.86	2.4	0	2.01	4.6	0	1.75	0
ENSG00000127948.15	POR	ENST00000493973.1	20.12	25.24	81.105	12.035	13.815	9.42	16.81	12.125	11.25	11.52	6.96	7.82	12.28	10.14	12.42	16.485	12.415	11.52	8.32	10.3	21.53	9.315	6.8	21.24	24.54	11.27	14.98	10.37	22.66	8.88	22.11	11.09	10.3	25.76	28.805	146.1	32.755	11.2	6.35	17.84	24.36	8.425	60.21	26.72	21.685	18.46	22.96	35.94	13.61	26.01	60.05	14.045	22.09	23.94
ENSG00000127948.15	POR	ENST00000495770.1	0	1.58	5.41	1.595	0	1.52	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	3.84	3.72	0	0	0	0	0	2.24	0	0	1.52	2.395	6.245	2.73	0	0	2.08	2.89	0	4.94	3.08	0	0	0	2.78	0	2.57	5.04	1.755	2.81	2.14
ENSG00000127948.15	POR	ENST00000496888.5	2.57	2.88	7.085	2.225	2.145	1.88	2.43	0	0	0	0	1.72	0	0	0	0	0	0	0	0	2.61	0	0	3.84	3.625	1.59	1.685	1.58	2.56	0	2.74	0	0	1.95	1.945	10.09	5.425	1.59	0	2.81	4.205	0	7.23	3.39	2.73	2.37	2.86	4.72	1.6	3.15	7.92	2.45	4.12	3.17
ENSG00000128714.5	HOXD13	ENST00000392539.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.76	4.92	17.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.26	0	0	0	0	0	0	0	0	15.54	0
ENSG00000130635.15	COL5A1	ENST00000371817.7	12.14	15.28	7.7	15.695	15.49	14.86	22.9	0	0	0	0	2.46	1.67	0	0	0	0	0	0	0	9.38	97.815	3.71	128.7	101.805	55.69	22.43	34.18	4.3	29.48	42.37	8.21	3.745	2.16	5.6	0	16.415	4.075	0	25.97	41.825	1.745	3.49	18.13	7.42	7.14	8.45	6.57	5.65	5.05	5.49	81.94	43.01	0
ENSG00000130635.15	COL5A1	ENST00000371820.3	0	2.32	0	10.05	6.525	6.25	4.27	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	16.17	0	17.58	14.205	7.72	3.8	6.57	0	4.31	7.46	0	0	0	0	0	3.595	0	0	0	5.045	0	0	6.2	0	0	1.79	0	0	0	0	16.67	7.405	0
ENSG00000130635.15	COL5A1	ENST00000460264.5	2.23	0	0	3.245	2.345	2.7	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85	1.82	7.95	6.695	3.65	0	2.94	0	2.57	4.58	1.52	0	0	0	0	2.19	0	0	8.13	3.785	0	0	2.34	0	0	0	0	0	0	0	5.595	3.325	0
ENSG00000130635.15	COL5A1	ENST00000463925.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000130635.15	COL5A1	ENST00000465877.1	0	0	0	1.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	3.24	0	0	1.57	0	0	3.15	0	0	0	0	0	0	0	0	1.94	0	0	0	1.66	0	0	0	0	0	0	0	2.565	0	0
ENSG00000130635.15	COL5A1	ENST00000618395.4	6.72	1.94	0	28.365	17.18	16.74	8.04	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01	12.25	0	9.33	19.055	4.24	3.545	9.64	0	6.23	16.86	4.55	0	0	2.375	0	7.96	1.895	0	10.26	1.86	0	1.54	12.39	1.55	2.22	3.96	6.23	3.92	0	3.42	11.64	4.18	0
