Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000106638.15	TBL2	ENST00000424598.5	1.86	1.66	2.46	2.06	1.755	0	2.05	0	0	0	1.84	1.94	1.75	1.64	0	0	0	0	0	0	1.89	2.42	0	3.13	2.695	1.88	1.99	1.87	0	1.81	4.45	0	0	0	2.25	0	1.88	1.58	0	3.2	2.605	0	4.64	3.24	0	1.77	0	2.16	0	50.12	2.88	3.005	1.85	0
ENSG00000106638.15	TBL2	ENST00000426966.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.26	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000435792.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	4.38	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000450285.5	6.36	5.57	6.75	6.385	5.885	5.16	7.08	2.155	2.83	2.57	6.23	6.26	3.83	3.81	2.35	3.415	2.965	2.11	3.07	2.33	6.12	9.06	5.49	8.81	12.96	5.75	5.74	5.39	4.76	5.26	10.25	2.47	0	2.74	6.12	3.48	5.705	5.71	2.07	10.02	9.38	3.83	12.19	8.72	5.24	6.27	4.96	5.4	3.49	112.5	8.5	10.05	6.995	0
ENSG00000106638.15	TBL2	ENST00000452125.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000452475.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	7.44	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000459913.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.49	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000465279.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000468669.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000469518.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000479892.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000488915.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	1.715	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	1.51	1.775	0	1.61	0	0	0	0	0	0	10.46	0	1.685	0	0
ENSG00000106638.15	TBL2	ENST00000495885.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	0	0	0	0
ENSG00000106638.15	TBL2	ENST00000610724.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000107099.15	DOCK8	ENST00000382329.1	3.26	3.38	4.98	0	1.955	0	2.34	0	0	0	0	0	0	0	0	0	0	0	2.08	0	3.01	0	5.84	0	0	0	1.75	3.58	2.37	7.83	1.98	0	0	2.53	2.765	0	6.395	0	0	2.14	0	0	2.26	2.46	0	0	5.12	30.06	1.54	4.59	2.29	0	1.805	8.64
ENSG00000107099.15	DOCK8	ENST00000432829.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	1.53
ENSG00000107099.15	DOCK8	ENST00000453981.5	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.195	0	0	0	0	0	0	3.25	0	0	0	0	0	0	1.97	0	0	0	0	0	0	0	0	0	3.27	6.11	0	1.76	0	0	0	0
ENSG00000107099.15	DOCK8	ENST00000462618.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17	0	3.24	0	0	0	2.94
ENSG00000107099.15	DOCK8	ENST00000474772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.42	0	0	0	0
ENSG00000107099.15	DOCK8	ENST00000478380.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0
ENSG00000107099.15	DOCK8	ENST00000487230.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	0
ENSG00000107201.9	DDX58	ENST00000379868.5	1.84	0	0	1.74	1.56	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	0	0	3.52	2.32	2.09	0	1.81	1.61	1.62	0	0	0	0	2.62	0	2.51	0	0	2.65	1.545	0	2.73	1.7	2.535	2.67	1.8	2.79	0	0	1.65	2.355	2.085	0
ENSG00000107201.9	DDX58	ENST00000379883.2	3.82	3.3	2.795	4.215	3.715	3.66	3.28	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51	2.67	6.25	3.69	3.435	3.72	3.025	3.13	3.07	3.14	4.13	0	0	0	1.795	0	3.85	2.76	0	4.34	2.705	0	2.62	2.27	3.05	3.29	4.61	3.99	1.9	1.81	2.98	4.18	3.2	0
ENSG00000107537.13	PHYH	ENST00000263038.8	35.36	26.36	54.61	26.55	24.395	29	23.92	10.61	15.105	14.34	19.03	16.99	18.62	22.32	8.43	13.41	13.64	12.37	8.74	14.54	26.48	19.735	6.475	17.84	20.32	29.46	30.31	28.29	5.48	29.91	18.34	33.35	49.415	42.92	30.575	80.655	17.195	18.385	132.9	20.67	25.475	10.895	20.32	14.89	12.735	15.27	20.1	10.03	20.34	15.64	35.91	22.995	13.53	0
ENSG00000107537.13	PHYH	ENST00000396913.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000107537.13	PHYH	ENST00000396920.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0
ENSG00000107537.13	PHYH	ENST00000479604.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000107796.13	ACTA2	ENST00000224784.10	727.1	400.7	141.2	7621	6618.5	9797	2132	15.215	12.24	17.525	6.79	9.92	14.82	9.55	13.55	18.855	14.09	17.99	19.51	20.83	755.9	54.475	17.645	1564	1906.5	2549	942.35	4637	386.4	4950	4132	485.6	73.725	128.5	134.4	39.4	637.05	278.6	58.54	586.7	394.9	23.635	28.73	1312	168.65	269.6	383.5	301.2	355.8	315.2	241.4	5887.5	934.3	4.3
ENSG00000107796.13	ACTA2	ENST00000415557.1	6.25	7.63	10.35	5.355	6.42	5.12	5.45	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54	20.715	6.305	14.41	11.985	4.52	3.725	5.07	1.93	5.16	15.47	2.26	0	1.62	1.975	0	8.915	1.995	0	5.51	17.945	0	2.55	4.58	2.16	2.4	3.72	3.96	0	1.83	4.56	10.87	6.87	0
ENSG00000107796.13	ACTA2	ENST00000458159.5	2.26	1.92	4.46	0	1.81	1.73	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16	4.43	2.085	3.77	4.665	0	0	0	0	0	4.19	0	0	0	0	0	1.995	0	0	1.6	5.55	0	0	0	0	0	0	0	0	0	0	3.52	1.895	0
ENSG00000107796.13	ACTA2	ENST00000480297.5	29.46	3.68	0	65.715	58.345	154.5	39.43	0	0	0	0	0	0	0	0	0	0	0	0	0	20.34	0	0	39.05	31.66	24.51	8.385	43.11	3.8	45.54	30.55	3.93	0	0	0	0	5.865	6.395	1.8	15.39	5.955	0	0	17.93	3.52	8.24	4.86	2.99	3.09	4.37	3.49	87.075	15.46	0
ENSG00000107796.13	ACTA2	ENST00000482085.1	12.29	2.92	0	28.525	27.755	41.54	21.92	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	44.84	29.83	9.73	3.52	17.54	1.9	18.42	24.95	4.06	0	3.06	0	0	2.89	3.235	0	7.02	3.92	0	0	20.14	1.775	3.19	1.71	0	0	7.63	2.42	47.04	15.335	0
ENSG00000107796.13	ACTA2	ENST00000488967.5	19.96	6.42	0	71.975	69.68	87.7	44.54	0	0	0	0	0	0	0	0	0	0	0	0	0	16.57	0	0	66.95	48.78	20.2	7.285	34.33	4	35.41	37.92	9.19	0	7.98	2.42	0	6.795	5.335	0	12.67	7.655	0	0	45.63	3.14	5.44	3.59	2.49	3.05	12.7	5.47	84.345	34.59	0
ENSG00000107798.17	LIPA	ENST00000336233.9	43.05	34.69	21.515	20.81	22.565	16.31	15.45	9.21	7.03	11.715	9.26	7.08	7.21	10.57	14.07	9.575	8	10.37	60.93	15.91	29.2	57.895	27.115	12.29	19.72	11.84	11.99	10.93	13.19	10.85	17.9	6.28	2.865	5.55	7.11	3.67	30.64	15.265	2.85	21.03	14.185	4.705	6.64	7.52	9.005	10.16	31.53	69.94	7.08	3.89	15.14	19.155	14.675	5.08
ENSG00000107798.17	LIPA	ENST00000371837.5	9	6.85	6.84	1.575	4.51	0	3.7	4.785	3.6	3.335	3.87	4.87	4.48	3.78	6.91	4.76	3.375	5.01	13.1	9.23	6.93	0	0	6.22	4.87	3.77	4.825	3.27	2.55	2.94	4.05	2.69	2.13	5.66	10.96	8.425	10.88	3.01	0	8.29	3.165	2.425	5.99	7.3	2.55	2.29	8.23	68.77	3.5	2.17	3.98	4.21	4.495	2.35
ENSG00000107798.17	LIPA	ENST00000489359.1	0	0	0	0	0	0	0	1.74	0	1.555	4.87	4.63	1.98	2.05	2.78	2.01	0	2.01	8.33	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108061.11	SHOC2	ENST00000369452.8	15.36	11.46	5.72	11.28	11.15	16.35	10.78	2.61	4.59	3.21	11.93	7.25	4.46	7.38	2.34	4.72	3.8	2.22	3.55	2.62	10.91	20.02	27.125	9.89	8.66	9.14	7.505	8.9	8.13	9.67	11.22	3.77	2.43	2.98	3.76	1.635	8.495	7.71	7.51	11.34	7.625	2.5	6.73	5.92	7.765	8.88	8.21	4.79	4.07	13.35	10.33	10.78	9.45	2.21
ENSG00000108061.11	SHOC2	ENST00000451838.1	6.07	5.44	3.5	5.135	5.01	3.94	3.94	5.815	7.34	4.925	5.04	4.83	5.39	8.19	5.67	8.32	5.465	4.3	3.82	5.99	5.42	0	2.43	5.58	5.235	5.06	4.46	5.03	5.02	4.83	5.1	2.87	2.25	3.54	5.64	3.75	5.38	2.92	1.68	6.22	4.225	2.495	8.59	5.49	5.335	5.04	5.16	7.2	3.79	10.95	5.12	5.155	5.105	4.67
ENSG00000108061.11	SHOC2	ENST00000480155.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108379.9	WNT3	ENST00000225512.5	0	0	0	0	0	0	0	0	1.885	0	1.87	2.45	2.59	2.76	0	2.495	2.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.035	0	0	0	0	0	0	1.85	0	22.17	17.88	2.18	0	0	5.73	0	0	0	0
ENSG00000108379.9	WNT3	ENST00000572508.1	0	0	0	0	0	0	0	0	7.695	0	2.24	2.56	6.98	7.22	0	6.615	0	0	2.18	4.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108379.9	WNT3	ENST00000576471.1	0	0	0	0	0	0	0	0	2.2	0	0	0	2.29	2.13	0	2.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108474.16	PIGL	ENST00000225609.9	3.09	2.39	1.92	2.395	1.945	1.98	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09	3.485	5.665	2.11	2.23	1.58	1.67	1.61	2.48	1.54	1.7	0	0	0	0	2.06	2.76	2.175	0	2.74	0	0	0	2.61	2.865	3.06	2.05	2.17	1.92	3.31	2.8	1.925	2.02	0
ENSG00000108474.16	PIGL	ENST00000395844.8	4.65	2.43	2.51	3.43	2.67	3.03	2.6	0	0	0	1.98	2.53	0	0	0	0	0	0	0	0	4.61	0	2.38	3.67	4.495	2.32	2.45	2.63	1.73	2.36	4.08	0	0	1.58	1.595	0	3.16	3.14	0	5.36	3.92	1.69	4.43	3.88	4.66	5.63	2.97	2.65	2.61	2.95	4.82	4.465	3.385	0
ENSG00000108474.16	PIGL	ENST00000431149.5	6.44	3.2	3.59	4.875	3.92	4.66	4.45	0	0	0	4.38	5.04	2.01	0	0	1.515	0	0	1.85	0	6.49	1.805	2.38	7.72	8.12	3.85	3.7	3.94	2.02	3.59	8.07	0	0	1.87	1.905	0	3.925	4.81	0	8.42	6.46	2.11	7.25	5.45	6.735	8.23	4.79	4.19	3.32	4.47	7.61	7.38	4.665	0
ENSG00000108474.16	PIGL	ENST00000463810.2	0	0	1.56	2.675	2.19	1.69	2.85	0	1.99	2.655	4.82	4.5	2.39	2.71	1.63	2.575	3.245	1.96	0	1.55	0	3.8	2.7	2.61	3.14	2.36	2.65	2.32	0	2.27	2.6	0	0	2.08	3.155	1.69	1.585	0	0	1.74	4.055	0	4.7	3.03	0	0	2.48	1.64	1.6	4.72	2.88	3.48	1.95	0
ENSG00000108474.16	PIGL	ENST00000488375.2	7.98	4.14	4.245	5.87	4.145	4.5	4.36	0	0	0	0	2	2.01	0	0	0	1.615	0	1.64	0	7.78	2.6	5.745	4.52	7.555	3.3	3.81	3.8	3.81	3.59	5.55	0	0	2.47	1.91	3.21	5.805	5.33	0	7.88	4.5	2.715	6.24	6.54	7.52	8.89	4.9	4.9	4.55	5.2	7.26	5.525	4.77	0
ENSG00000108474.16	PIGL	ENST00000498772.6	1.97	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	1.56	2.045	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	1.8	0	0	1.82	0	1.955	2.46	1.75	0	0	0	1.91	1.99	0	0
ENSG00000108474.16	PIGL	ENST00000585034.5	2.95	0	0	2.525	1.52	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81	0	3.685	0	0	0	0	0	1.69	0	0	0	0	0	0	0	2.39	2.215	0	2.93	0	0	0	0	2.72	3.39	0	0	1.72	0	2.01	0	0	0
ENSG00000108474.16	PIGL	ENST00000613719.1	5.01	2.79	3.275	3.055	2.91	3.05	3.55	0	0	0	4.64	4.38	0	0	0	1.865	0	0	2.35	0	5.22	0	0	5.61	7.75	2.95	2.915	2.99	1.62	2.74	5.74	0	0	1.77	2.04	0	2.99	3.205	0	5.82	4.845	1.66	7.1	5.27	5.185	6.03	4.07	4.82	2.71	3.66	5.85	5.405	4.005	0
ENSG00000108557.18	RAI1	ENST00000353383.5	5.69	4.68	7.075	6.005	5.725	7.08	14	3.55	5.485	4.985	14.72	17.28	10.78	8.53	3.59	6.135	8.545	3.89	3.12	2.99	7.29	8.865	9.625	11.44	17.895	11.39	6.515	9.84	7.56	10.54	12.88	5.19	3.775	3.96	5.76	1.54	9.77	11.32	2.34	11.6	12.4	2.99	16.18	13.38	9.005	10	6.8	9.59	6.06	6.6	13.99	17.09	11.445	0
ENSG00000108557.18	RAI1	ENST00000582514.1	0	0	2.185	0	0	0	1.62	0	0	1.525	2.78	3.66	3.02	1.78	0	1.895	2.105	0	0	0	0	0	0	2.2	2.81	0	0	0	1.74	0	3.49	0	0	1.85	3.895	0	0	1.995	0	0	1.995	0	4.69	4.05	0	0	0	4.33	2.19	2.01	2.33	1.585	2.1	0
ENSG00000108557.18	RAI1	ENST00000583166.1	0	0	0	0	0	0	1.74	0	0	0	2.74	3.53	0	0	0	0	0	0	0	0	0	0	0	2.51	2.525	0	0	0	0	0	2.32	0	0	0	0	0	1.77	2.215	0	2.16	2.055	0	2.89	2.47	0	0	0	0	0	1.6	2.44	2.185	2.97	0
ENSG00000108641.14	B9D1	ENST00000261499.8	2.89	3.68	9.295	3.415	4.745	2.7	3.75	4.61	5	8.12	1.51	1.66	4.89	5.81	4.73	5.415	9.785	5.57	3.99	3.97	4.07	10.07	3.675	4.14	7.415	4.28	3.09	3.79	3.62	3.32	5.42	3.49	1.96	7.74	11.325	2.165	4.37	4.115	0	7.54	4.24	4.43	29.97	5.03	3.1	2.77	2.1	3.18	3.04	56.92	17.18	7.315	3.29	0
ENSG00000108641.14	B9D1	ENST00000268841.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02	0	0	0	0
ENSG00000108641.14	B9D1	ENST00000395615.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65	0	0	0	0
ENSG00000108641.14	B9D1	ENST00000440841.1	0	0	2.96	0	0	0	0	2.19	2.71	2.13	0	0	2.43	2.82	2.83	2.735	2.42	1.74	0	1.52	0	2.745	0	0	1.945	1.7	0	0	1.51	0	0	2.19	0	0	1.745	0	0	0	0	0	0	0	10.93	1.82	0	0	0	0	0	19.13	2.85	1.96	0	0
ENSG00000108641.14	B9D1	ENST00000461069.6	0	0	1.985	0	0	0	0	4.785	7.185	11.565	4.75	4.47	9.11	11.33	4.51	6.885	13.145	8.07	2.05	2.37	0	0	0	3.54	3.96	1.81	0	1.69	0	0	3.83	0	0	2.23	3.585	0	0	0	0	2.81	3.475	0	13.68	2.34	0	0	0	0	0	3.86	9.52	4.15	0	0
ENSG00000108641.14	B9D1	ENST00000477478.6	0	0	0	0	0	0	0	0	0	1.53	0	1.62	0	0	0	0	2.135	0	0	0	0	0	0	1.95	2.75	0	0	0	0	0	2.89	0	0	1.51	3.025	0	0	0	0	2.31	2.545	0	8.92	1.82	0	0	0	0	0	2.82	7.53	2.62	0	0
ENSG00000108641.14	B9D1	ENST00000477683.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108641.14	B9D1	ENST00000582857.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108784.9	NAGLU	ENST00000225927.6	25.62	17.86	21.345	34.14	24.41	23.66	21.38	3.735	3.42	4.015	3.76	4.23	4.07	3.58	3.72	4.765	3.65	4.17	7.79	5.79	21.59	20.24	11.42	19.86	22.72	12.89	14.045	13.6	10.07	11.87	18.34	7.56	3.97	17.75	16.935	18.065	22.17	21.045	4.74	20.96	22.875	14.275	16.07	19.66	10.83	13.88	17.23	23.21	15.52	7.16	28.91	21.68	15.72	2.53
ENSG00000108784.9	NAGLU	ENST00000586516.5	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000108784.9	NAGLU	ENST00000590358.1	5.88	3.05	5.035	4.375	3.625	3.93	4.02	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	2.33	4.58	3.87	4.63	2.69	3.505	2.72	2.51	2.5	5.28	0	0	2.79	2.66	2.01	6.025	4.74	0	4.38	5.105	3.715	4.35	3.62	2.92	3.31	6.02	8.56	3.93	0	7.33	5.42	3.4	0
ENSG00000108784.9	NAGLU	ENST00000591587.1	6.5	3.23	4.225	5.7	5.055	5.91	4.21	0	0	0	0	1.69	0	0	0	0	0	0	1.89	0	5.18	3.75	3.495	2.86	5.48	3.33	2.795	3.53	2.21	3.32	4.12	1.55	0	2.22	0	1.885	4.32	3.745	0	6.58	6.245	1.875	3.07	3.92	3.2	4.37	3.69	5.48	2.34	1.89	5.84	5.665	3.845	0
ENSG00000108788.11	MLX	ENST00000246912.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	2.08	0	0	0
ENSG00000108788.11	MLX	ENST00000346833.8	4.24	1.92	0	1.775	1.68	4.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	1.71	1.875	0	1.815	0	0	0	0	0	0	1.97	1.95	0	0	0	0	0	7.81	1.54	0	0	0	0	2.27	3.36	1.79	0	0	0	0	0	0	3.18
ENSG00000108788.11	MLX	ENST00000435881.6	18.81	20.39	18.215	16.125	16.57	16.35	16.96	5.84	6.74	6.86	11.37	11.14	8.1	8.14	5.96	7.46	7.33	5.68	7.6	5.64	16.74	24.51	20.835	13.05	13.175	14.51	20.445	13.27	18.55	13.52	15.28	15.95	17.515	12.7	15.39	13.595	22.125	15.39	19.2	15.9	11.135	10.625	15.42	15.45	15.01	15.86	20.8	17.24	18.03	8.19	17.36	14.565	16.78	11.81
ENSG00000108788.11	MLX	ENST00000585403.5	2.5	1.62	1.82	1.79	1.965	0	2.32	0	0	0	3.41	4.23	0	0	0	0	0	0	0	0	2.29	1.51	1.635	2.09	2.36	1.74	2.84	1.72	2.3	1.69	2.01	0	0	0	2.12	1.57	3.89	2.39	0	2.42	1.94	0	2.83	2.92	2.05	1.91	4.08	4.35	2.02	0	4.92	2.25	2.575	0
ENSG00000108788.11	MLX	ENST00000586393.5	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	1.58	0	0	0	0	0	0	0	0	0	1.93	1.555	0	0	0	0	0	0	0	0	2.42	2.37	0	0	2.8	0	0	0
ENSG00000108788.11	MLX	ENST00000588320.1	2.79	0	1.975	0	1.6	0	2.06	0	0	0	2.71	3.24	0	0	0	0	0	0	0	0	2.21	0	0	2.09	2.285	1.51	2.59	0	2.06	0	1.86	0	0	0	0	2.03	3.555	2.12	0	2.35	0	0	2.94	2.79	2.04	2.27	3.55	4.59	1.68	0	4.19	1.75	2.215	0
ENSG00000108788.11	MLX	ENST00000590050.5	4.13	2.52	2.56	2.3	2.62	1.51	2.87	0	0	0	3.94	4.81	0	0	0	0	0	0	0	0	3.66	1.64	2.23	2.64	3.495	2.38	3.71	2.36	2.89	2.31	3.02	0	0	1.71	3.035	2.66	5.425	3.285	0	3.79	2.685	1.6	3.85	3.34	3.01	3.1	6.29	6.77	2.94	1.7	6.05	3.125	3.22	0
ENSG00000108788.11	MLX	ENST00000590084.5	2.82	1.66	2.455	0	1.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	2.195	2.205	0	1.97	0	2.78	1.55	1.87	0	0	0	0	0	0	0	2.625	2.115	0	2.01	0	0	1.74	1.56	0	1.61	4.35	3.5	2.28	0	3.53	2.195	1.625	0
ENSG00000108788.11	MLX	ENST00000591024.1	3.96	2.42	2.35	2.645	2.295	3.03	1.77	0	0	0	2.77	2.43	0	1.61	0	0	0	0	0	0	2.54	3.33	2.16	2.58	1.775	1.84	2.07	1.85	2.16	1.9	2.07	1.87	1.655	0	0	0	3.62	1.815	4.79	2.8	1.545	0	2.79	0	2.065	3.11	2.55	2.69	1.53	0	2.62	2.145	1.9	0
ENSG00000108788.11	MLX	ENST00000592717.1	3.09	0	2.325	0	0	0	2.14	0	0	0	0	1.79	0	0	0	0	0	0	0	0	2.58	1.55	1.55	1.88	2.36	0	2.58	0	2.34	0	2.01	0	0	0	0	0	3.48	2.9	0	2.17	0	0	2.2	2.39	2.25	2.45	3.78	3.17	2.23	0	4.13	1.725	2.45	0
