Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000102125.15	TAZ	ENST00000615986.4	3.67	2.9	2.975	4.055	3.765	3.2	4.7	0	0	0	3.78	4.53	1.77	0	1.52	1.51	0	0	2.03	0	3.85	0	0	6.26	8.395	3.95	3.385	3.72	2.5	3.24	6.1	1.84	0	2.97	2.39	1.77	4.71	3.08	1.81	6.02	5.56	0	7.01	5.83	3.78	3.64	4.3	8.54	2.38	0	7.69	6.565	5.165	2
ENSG00000102125.15	TAZ	ENST00000621647.1	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102145.13	GATA1	ENST00000376670.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	7.96
ENSG00000102302.7	FGD1	ENST00000375135.3	3.91	3.45	4.215	5.52	4.81	5.57	5.14	3.885	4.425	3.465	7.21	7.59	5.62	4.97	3.6	3.25	3.99	2.67	1.56	1.77	3.65	8.03	0	7.84	7.795	5.52	3.25	4.82	4.49	4.63	6.04	2.49	1.885	2.04	2.17	0	2.935	3.095	0	4.17	7.26	0	3.9	4.56	4.345	5.06	2.4	2.23	1.96	3.18	3.93	8.035	5.545	0
ENSG00000102312.21	PORCN	ENST00000326194.10	0	0	0	0	0	0	0	2.72	4.555	3.63	18.4	18.56	7.36	8.62	3.14	4.1	5.815	2.84	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	2.22	0	0	0	0	0	2.02	0	0	0	2.35	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000355961.8	0	0	6.73	0	0	0	0	0	0	0	2.31	2.74	0	0	0	0	0	0	0	0	0	2.53	1.635	0	1.645	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000359882.8	0	0	0	0	0	0	0	0	0	0	3.28	3.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000361988.7	3.36	2.44	16.825	4.88	3.65	3.66	4.28	0	0	0	0	0	0	0	0	0	0	0	1.55	0	2.9	5.775	2.485	4.96	4.895	4.01	2.21	4.09	4.05	4.26	4.65	0	0	0	1.975	0	3.32	2.6	0	4.33	2.77	0	0	3.14	3.1	3.62	1.66	2.36	1.91	3.83	4.36	5.005	4.04	0
ENSG00000102312.21	PORCN	ENST00000459953.1	0	0	2.015	0	0	0	0	0	0	0	2.74	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000472520.5	0	0	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000485288.6	0	0	7.515	1.605	0	0	1.64	0	0	0	1.61	1.85	0	0	0	0	0	0	0	0	0	2.49	1.615	1.92	2.515	0	0	0	3.17	0	1.5	0	0	0	0	0	0	1.93	0	0	0	0	0	1.61	0	1.85	0	1.76	0	0	2.21	1.88	1.98	0
ENSG00000102312.21	PORCN	ENST00000486272.1	0	0	3.975	0	0	0	0	0	0	0	2.97	3.64	0	0	0	0	0	0	0	0	0	1.615	1.895	0	0	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	0	0	0
ENSG00000102312.21	PORCN	ENST00000491243.5	0	0	5.09	0	0	0	1.59	0	0	0	3.5	4.58	0	0	0	0	0	0	0	0	0	1.76	0	1.61	2.745	0	0	0	2.29	0	1.52	0	0	0	0	0	0	1.85	0	1.69	1.625	0	2.22	1.62	1.5	1.54	1.62	2.27	0	1.66	2.63	2.265	1.975	0
ENSG00000102312.21	PORCN	ENST00000528612.5	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102393.9	GLA	ENST00000218516.3	9.85	11.44	16.15	10.32	9.38	6.86	8.36	2.27	2.9	3.3	6.28	5.02	2.89	4.38	2.52	3.555	3.26	2.95	4.49	3.58	9.71	12.395	17.5	12.64	11.22	6.72	7.61	5.94	7.25	5.71	11.72	5.07	2.56	6.64	9.275	2.85	15.87	7.675	2.46	9.88	8.49	2.44	9.91	6.03	7.065	8.52	9.48	12.02	5.54	4.2	9.02	10.93	9.05	9.33
ENSG00000102393.9	GLA	ENST00000466414.1	5.14	7.22	5.505	4	4.71	2.89	4.91	2.17	2.17	2.445	4.97	4.51	2.78	2.51	2.6	2.745	2.305	2.59	3.55	3.8	5.75	2.775	6.335	5.49	6.31	5.02	4.38	4.11	3.64	3.74	4.72	2.95	1.52	4.92	7.49	2.635	11.79	3.43	1.88	7.29	4.775	0	8.71	5.96	4.375	4.29	5.68	11.76	3.45	4.17	5.32	5.32	4.895	6.58
ENSG00000102393.9	GLA	ENST00000468823.1	2.36	3.41	1.99	1.99	2.16	0	2.18	0	0	0	2.65	2.84	0	0	0	0	0	0	0	0	2.58	0	2.81	1.99	2.38	2.54	1.96	2.02	1.51	1.8	2.44	0	0	0	2.165	0	5.635	0	0	3.42	2.315	0	3.5	2.25	1.63	1.58	2.56	5.16	0	0	2.24	2.54	2.23	2.51
ENSG00000102393.9	GLA	ENST00000479445.1	2.28	3.54	2.845	2.73	2.425	1.85	2.02	0	0	0	0	0	0	0	0	0	0	0	1.65	0	2.54	1.85	6.455	2.42	2.315	0	1.54	0	0	0	2.66	0	0	1.81	1.745	0	5.105	1.575	0	3.17	2.735	0	2.77	0	1.68	1.58	2.11	2.49	0	0	1.94	2.43	1.74	2.58
ENSG00000102575.10	ACP5	ENST00000218758.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	11.74	0	0	0	0	0	6.23	0	0	0	0	5.5	1.64	0	10.155	2.905	0	0	0	0	0	1.93	6.64	6.61	3.68	7.09	8.85	0	0	0	2.575	1.65
ENSG00000102575.10	ACP5	ENST00000412435.6	2.54	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	14.995	0	0	0	2.285	0	8.32	0	0	0	0	7.17	0	0	16.895	4.955	0	0	0	0	0	2.3	6.5	6.3	6.49	11.93	10.02	0	0	0	3.805	2.09
ENSG00000102575.10	ACP5	ENST00000433365.2	13.88	6.43	2.505	0	2.645	0	4.39	0	0	0	0	0	0	0	0	0	0	0	0	0	10.02	0	2.315	11.75	27.435	5.42	10.29	3.46	4.8	2.81	9.32	0	0	11.13	5.54	3.06	70.505	5.89	0	0	14.345	0	2.52	8.5	6.59	6.21	16.92	17.45	4.12	2.31	1.95	10.28	12.72	1.59
ENSG00000102575.10	ACP5	ENST00000588524.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14	0	0	0	0	0	0	0	0	0	2.83	3.91	0	0	0	0	0	0
ENSG00000102575.10	ACP5	ENST00000588625.1	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	4.51	2.21	1.51	0	1.825	0	2.26	0	0	0	0	0	0	0	13.075	1.805	0	0	0	0	0	0	3.23	2.99	6.34	10.21	2.31	0	0	0	1.86	0
ENSG00000102575.10	ACP5	ENST00000592828.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.585	0	0	0	0	0	1.9	0	0	0	0	0	0	0	3.465	0	0	0	0	0	0	0	2.205	2.02	2.23	5.7	1.61	0	0	0	0	0
ENSG00000102683.7	SGCG	ENST00000218867.3	2.69	1.9	0	3.21	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	1.57	0	28.59	34.555	0	0	0	3.325	0	31.98	0	0	0	0	1.66	0	2.35	0	0	0	1.99	0	0	0	0
ENSG00000102935.11	ZNF423	ENST00000262383.6	2.56	2.35	0	1.565	1.52	1.51	0	1.555	2.605	2.37	2.89	3.67	3.32	2.78	0	1.81	2.11	1.64	0	0	1.85	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	3.46	1.75	1.63	0	0	0	0	0	0	0	0	0	1.53	0	0	0
ENSG00000102935.11	ZNF423	ENST00000535559.5	1.72	1.62	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	2.75	3.605	1.57	0	1.56	0	1.57	4.11	0	0	0	0	0	0	0	0	1.56	1.54	0	0	2.04	0	0	0	0	0	0	0	3.65	2.17	0
ENSG00000102935.11	ZNF423	ENST00000562871.5	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	1.64	0	0	0	1.76	0	0	0	0	1.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102974.14	CTCF	ENST00000264010.8	12.8	10.17	8.5	13.195	12.42	18.53	16.61	4.48	4.82	5.29	22.71	16.11	6.43	7.19	4.45	4.805	5.225	4.31	7.18	4.41	11.98	15.355	21.35	13.04	14.755	12.11	10.575	11.45	10.57	11.28	15.2	5.14	3.61	4.49	6.415	2.4	10.745	11.495	10.82	15.47	13.155	3.77	7.54	8.97	13.1	14.88	11.42	9.67	6.21	7.67	11.92	17.265	14.31	2.16
ENSG00000102974.14	CTCF	ENST00000401394.5	4.15	4.32	3.785	4.625	4.91	3.54	4.83	3.55	3.55	3.33	5.05	7.2	4.41	4.24	4.5	3.91	3.47	3.47	4.31	3.59	5.01	0	3.18	8.38	6.955	4.96	5.085	4.21	5.34	3.77	5.74	2.72	2.125	4.23	8.705	4.125	5.2	3.515	0	6.82	5.38	3.11	6.39	7.38	7.16	6.46	5.77	10.65	4.09	6.08	5.61	6.44	6.345	2.63
ENSG00000102977.13	ACD	ENST00000393919.8	0	0	0	0	0	0	0	0	0	0	2.79	3.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	3.02	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602382.5	0	0	0	0	0	0	0	0	0	0	2.1	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602622.5	0	0	0	0	0	0	0	0	0	0	4.35	5.23	0	0	0	0	0	0	0	0	0	0	0	2.05	2.315	0	0	0	0	0	2.2	0	0	0	0	0	0	0	0	1.95	2.795	0	3.69	2.19	0	0	0	2.39	0	3.01	1.88	2.14	0	0
ENSG00000102977.13	ACD	ENST00000602656.1	0	0	0	0	0	0	1.77	0	0	0	4.39	5.13	1.66	0	0	0	0	0	0	0	0	0	1.74	1.87	2.545	0	0	1.58	0	0	3.14	0	0	0	2.36	0	1.745	0	0	2.32	3.06	0	4.25	2.51	0	0	1.55	2.88	0	2.53	2.02	2.335	1.62	0
ENSG00000102977.13	ACD	ENST00000602780.1	0	0	0	0	0	0	0	0	0	0	3.36	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102977.13	ACD	ENST00000602860.5	3.59	3.43	3.08	3.92	4.325	3.45	4.26	2.13	4.085	3.335	34.77	41.23	9.54	6.03	2.68	4.13	4.39	2.22	2.38	2.08	4.65	2.005	3.125	8.63	9.11	4.07	3.08	4.67	2.33	4.19	9.05	1.71	0	3.1	3.665	0	4.94	3.83	0	7.73	11.775	1.99	16.24	9.13	2.67	2.79	4.04	6.6	2.2	6.12	10.12	8.685	6.215	0
ENSG00000102977.13	ACD	ENST00000602945.5	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000102977.13	ACD	ENST00000620338.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52	0	0	0	0
ENSG00000102977.13	ACD	ENST00000620761.4	11.25	8.2	6.765	13.09	11.135	13.98	12.3	5.92	7.435	5.685	12.05	10.13	8.46	8.75	5.39	7.03	6.28	5.54	6.58	5.24	11.45	11.22	18.08	12.99	17.395	12.14	8.265	13.33	6.31	13.92	15.09	4.33	3.295	5.67	6.225	2.125	9.765	7.075	3.51	13.85	16.41	4.18	9.02	10.63	8.575	9.38	10.3	12.43	5.77	24.95	9.91	18.235	10.9	4.01
ENSG00000103150.5	MLYCD	ENST00000262430.5	1.6	0	1.905	0	0	1.59	1.87	0	0	0	1.66	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	2.03	0	2.09	1.68	2.58	3.41	0	0	0	0	0	3.58	1.82	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0
ENSG00000103150.5	MLYCD	ENST00000569024.1	2.55	2.19	3.36	2.18	2.285	2.13	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	2.08	2.375	2.87	2.29	3.22	0	3.68	3.08	7.52	10.135	1.59	2.61	4.515	1.79	1.775	6.34	2.9	2.545	0	3.22	3.01	0	1.71	1.91	2.51	1.64	3.21	2.29	2.265	1.705	0
ENSG00000103227.18	LMF1	ENST00000262301.15	4.64	4.36	4.675	6.845	5.665	5.83	6.02	4.075	5.01	4.46	5.65	6.66	6.31	6.18	4.16	4.87	5.025	4.06	7.06	4.32	5.28	3.12	0	6.55	8.09	5.29	3.75	5.59	3.74	5.49	7.9	2.34	0	3.36	3.215	1.64	4.555	5.495	0	7.42	7.785	2.84	6.39	7.12	5.395	5.98	4.37	4.33	3.96	5.94	9.14	7.315	6.29	0
ENSG00000103227.18	LMF1	ENST00000565276.5	2.42	1.6	0	2.66	2.37	1.97	2.56	0	0	0	0	1.63	0	0	0	0	0	0	1.76	0	2.62	0	0	3.8	4.735	2.92	2.17	2.18	1.61	2.1	4.16	0	0	1.85	5.145	0	2.51	2.53	0	4.26	4.05	0	2.46	5.21	3.345	3.09	3.29	4.8	1.65	3.1	5.31	3.81	3.015	0
ENSG00000103227.18	LMF1	ENST00000566609.1	0	0	0	1.595	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103227.18	LMF1	ENST00000567595.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103227.18	LMF1	ENST00000568897.5	2.7	2.12	4.47	2.445	1.885	1.76	1.85	0	0	0	0	0	0	0	0	0	0	0	2.31	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	2.2	3.945	0	2.87	0	1.56	0	1.68	1.97	2.35	0	2.16	2.42	0	5.26	0	0	0
ENSG00000103227.18	LMF1	ENST00000611669.1	1.7	0	0	0	0	0	1.66	0	0	0	0	1.78	0	0	0	0	0	0	1.82	0	1.78	0	0	2.48	3.45	1.82	1.5	1.57	0	0	3.19	0	0	0	2.34	0	0	1.83	0	2.61	2.74	0	2.12	5.53	1.635	1.8	1.9	3.23	0	0	3.27	2.125	2.32	0
ENSG00000103241.6	FOXF1	ENST00000262426.5	0	2.75	0	0	0	0	54.2	0	0	0	0	0	1.85	0	0	1.525	0	0	2.49	1.89	0	5.545	0	22.19	10.665	57.26	23.995	44.23	5	41.23	1.9	0	0	0	1.605	0	31.335	0	0	0	0	0	0	22.7	0	0	14.91	0	9.57	0	5.24	2.915	9.545	0
ENSG00000103249.17	CLCN7	ENST00000262318.12	3.82	3.39	3.185	8.4	7.085	5.29	3.98	0	0	0	12.27	18.99	5.27	4.16	0	0	0	0	0	0	3.73	0	0	6.45	8.355	8.15	4.1	6.9	3	6.38	5.58	0	0	0	3.655	0	11.21	3.475	2.61	9.97	6.32	0	12.55	9.28	5.11	5.7	6.79	16.85	0	10.86	13.94	12.925	5.54	0
ENSG00000103249.17	CLCN7	ENST00000382745.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	0	0
ENSG00000103249.17	CLCN7	ENST00000448525.5	12.09	9.55	24.685	6.75	7.675	9.19	10.57	6.99	8.975	7.155	7.31	6.08	10.74	9.68	6.73	9.335	8.275	7.25	8.74	8.19	11.71	14.33	9.185	9.5	10.575	9.03	8.645	9.55	6.22	10.1	14.95	6.51	5.58	10.33	8.075	7.215	7.31	9.325	8.99	8.54	7.11	7.605	8.45	6.7	12.48	14.01	11.47	7.51	12.36	11.78	10.7	7.67	5.335	4.6
ENSG00000103249.17	CLCN7	ENST00000563642.6	7.05	5.44	12.02	7.435	7.51	4.93	7.64	2.205	2.805	3.22	17.08	24.8	7.57	4.31	3.04	3.89	3.215	2.66	3.89	3.06	7.41	3.09	3.46	16.37	16.04	8.55	7.19	7.91	4.72	7.16	9.59	3.17	2.23	8.54	9.555	4.16	13.685	7.675	0	11.43	10.04	2.96	19.13	13.17	6.72	7.38	10.59	21.21	5.62	14.56	19.7	13.525	8.95	1.98
ENSG00000103249.17	CLCN7	ENST00000563822.1	2.71	1.78	2.7	1.515	1.695	0	1.98	0	0	0	2.59	4.27	0	0	0	0	0	0	0	0	2.66	0	1.825	1.76	2.325	1.6	1.82	0	1.58	0	2.06	0	0	1.67	1.635	0	4.31	2.62	1.65	3.74	2.34	0	3.14	2.41	3.175	3.31	3.75	5	2.14	2.1	4.75	2.23	2.265	0
ENSG00000103249.17	CLCN7	ENST00000564968.1	0	0	1.69	0	0	0	1.61	0	0	0	2.23	3.79	0	0	0	0	0	0	0	0	1.7	0	0	2.12	2.78	1.5	0	0	0	0	2.11	0	0	0	0	0	2.475	1.56	0	2.48	2.125	0	2.54	1.72	2.175	2.12	2.07	2.19	0	1.56	2.74	2.37	1.595	0
ENSG00000103249.17	CLCN7	ENST00000565092.6	3.99	4.38	7.06	3.53	4.3	2.5	4.13	4.585	6.13	4.335	11.59	13.14	9.39	6.39	6.04	7.21	4.365	4.63	5.12	5.59	4.17	0	1.825	9.54	7.4	5.49	3.64	4.51	2.78	3.96	4.61	2.66	1.795	5.76	10.86	4.47	7.385	2.945	0	5.44	5.615	1.53	10.55	11.45	4.52	4.65	4.97	14.5	2.61	12.98	9.16	5.68	4.455	1.71
ENSG00000103249.17	CLCN7	ENST00000567139.1	8.51	6.71	14.635	7.995	7.73	7.72	9.37	1.97	2.815	3.05	10.45	15.55	5.44	4.51	2.36	3.13	3.025	2.32	3.57	2.47	8.66	10.37	7.035	7.54	9.42	8.23	6.885	8.65	5.28	8.4	9.59	3.98	2.885	4.71	6.265	2.555	11.085	8.93	6.71	10.5	8.385	4.18	10.2	7.14	9.11	10.05	10.34	10.58	7.48	10.6	14.42	10.84	7.015	2.2
ENSG00000103249.17	CLCN7	ENST00000567789.1	0	0	0	0	0	0	0	0	0	0	2.19	3.97	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0	0	1.53	0	0	0	1.6	2.13	0	1.86	1.7	1.535	0	0
ENSG00000103249.17	CLCN7	ENST00000567836.2	1.6	0	2.875	1.79	1.735	0	2.13	0	0	0	5.63	8.55	3	1.79	0	0	0	0	0	0	1.78	0	0	2.66	3.25	2.21	1.72	1.95	0	1.85	2.57	0	0	0	1.705	0	3.94	1.725	0	2.96	2.745	0	4.7	2.62	2.15	2.13	2.68	4.7	0	7.18	3.92	3.72	2.06	0
ENSG00000103313.12	MEFV	ENST00000219596.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.505	0	0	0	0	0	0	0	0	0	0	5.04	0	0	0	0	0	11.54
ENSG00000103313.12	MEFV	ENST00000339854.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13
ENSG00000103313.12	MEFV	ENST00000536980.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	0	0	0	0	0	5.99
ENSG00000103313.12	MEFV	ENST00000541159.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51
ENSG00000103449.11	SALL1	ENST00000251020.8	0	0	0	0	0	0	0	5.24	4.505	5.32	0	0	5.27	4.4	5.35	4.12	4.675	4.67	18.52	7.45	0	2.695	0	12.86	21.555	0	0	0	0	0	8.08	0	0	9.69	30.31	10.39	0	0	0	0	2.64	0	6.33	0	0	0	0	0	0	0	23.23	11.375	6.26	0
ENSG00000103449.11	SALL1	ENST00000562674.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103449.11	SALL1	ENST00000566102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103489.11	XYLT1	ENST00000261381.6	5.99	4.61	3.34	2.825	2.68	5.17	4.33	3.42	4.12	1.82	2.01	4.31	3.68	4.13	3.35	2.955	1.785	0	2.84	2.45	3.75	14.56	2.27	6.04	7.81	7.8	4.28	4.63	3.71	6.11	5.02	1.83	0	0	0	0	3.62	2.165	0	4.05	3.56	0	0	2.1	4.06	4.22	4.35	4.11	1.72	1.82	2.42	4.765	4.625	0
ENSG00000103707.9	MTFMT	ENST00000220058.8	1.51	0	1.845	1.99	2.04	2.18	2.62	0	1.55	1.52	4.09	3.21	1.72	1.91	0	1.66	1.76	0	0	0	1.59	2.09	2.125	2.74	2.795	2.34	2.18	2.39	1.69	2.37	3.17	0	1.59	0	1.685	0	1.73	1.585	0	2.57	2.73	0	2.45	2.93	0	0	2.09	2.24	0	2.05	2.07	3.185	2.225	0
ENSG00000103707.9	MTFMT	ENST00000558460.5	3.58	3.19	3.775	4.5	4.225	5.79	5.52	0	0	0	2.42	2.69	1.52	1.6	0	0	0	0	0	0	3.52	7.06	7.655	4.11	5.05	4.36	4.225	4.49	3.39	4.72	4.74	2.98	2.885	2.09	2.255	0	3.24	3.13	3.44	4.76	4.61	0	3.2	3.75	2.58	3.01	3.63	2.83	2.59	3.99	3.26	5.705	4.085	0
ENSG00000103707.9	MTFMT	ENST00000560717.5	0	0	0	0	0	1.63	1.64	0	0	0	3.65	3.17	0	1.7	0	0	0	0	0	0	0	0	0	2.61	2.275	1.66	0	1.63	0	1.71	3.21	0	0	0	2.27	0	0	0	0	2.28	0	0	2.02	2.03	0	0	0	1.55	0	1.62	0	1.855	0	0
ENSG00000103876.11	FAH	ENST00000261755.9	31.64	32.51	34.75	15.44	13.4	9.75	11.52	5.305	4.5	4.73	1.83	2.62	4.18	3.79	3.56	4.365	4.625	4.26	3.39	6.19	23	16.72	17.525	12.86	10.855	6.79	7.295	7.76	7.85	7.37	13.62	6.39	5.87	16.32	10.8	48.39	11.45	6.04	7.74	9.99	12.555	2.47	8.87	10.79	5.44	5.5	6.76	10.88	5.77	14.35	10.04	11.63	10.11	2.87
ENSG00000103876.11	FAH	ENST00000539156.5	0	0	1.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	1.56	0	0	0
ENSG00000103876.11	FAH	ENST00000558022.5	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103876.11	FAH	ENST00000558767.5	1.55	1.75	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	0	0	0	0	2.32	0	0	0	0	0	0	1.77	1.64	0	0	0
ENSG00000103876.11	FAH	ENST00000559217.1	3.45	3.97	2.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.15	4.44	2.86	2.19	0	0	0	0	0	0	0	0	0	0	0	3.44	0	17.6	0	0	0	0	0	0	0	1.83	0	0	0	0	0	2.41	0	0	0	0
ENSG00000103876.11	FAH	ENST00000561369.1	1.79	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	1.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
