Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000074181.8	NOTCH3	ENST00000600841.1	2.21	0	0	1.645	2.095	3.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14	4.4	0	0	0	0	0	0	2.44	0
ENSG00000074621.13	SLC24A1	ENST00000261892.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	2.24	1.63	0	0	0
ENSG00000074621.13	SLC24A1	ENST00000339868.10	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074621.13	SLC24A1	ENST00000425561.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074621.13	SLC24A1	ENST00000434116.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0
ENSG00000074621.13	SLC24A1	ENST00000505666.2	1.63	1.58	0	0	0	0	1.53	0	0	0	2.29	2.03	0	0	0	0	0	0	0	0	1.97	2.14	0	1.75	2.73	0	0	0	0	0	2.06	0	0	0	1.995	0	1.625	0	0	2.03	2.075	0	0	1.66	0	0	0	1.64	0	1.75	3.11	2.07	1.675	0
ENSG00000075223.13	SEMA3C	ENST00000265361.7	13.53	14.92	0	11.88	15.59	9.76	18.3	0	1.905	0	0	0	0	1.96	2.04	2.985	0	0	5.37	2.18	10.87	23.655	0	25.36	19.055	36.27	14.08	20.17	2.28	22.59	6.97	6.07	3.95	2.01	2.16	0	11.6	9.645	2.8	17.04	17.135	0	2.14	16.63	7.68	8.71	4.96	2.62	5.43	5.43	1.63	16.29	13.795	0
ENSG00000075223.13	SEMA3C	ENST00000419255.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000075624.13	ACTB	ENST00000331789.9	2244	2113	1014.5	5784.5	5218	7136	3138	669.35	834.55	833.35	830.5	774.3	979.1	1153	740.7	711.5	870.15	662.2	1410	667.7	1894	4376.5	7276	2551	2141.5	6299	2924.5	5413	2214	6348	3448	395.1	215.65	718.6	966	454.4	3021.5	1177.5	141.1	2061	1567	246.4	715.9	1654	1182	1354	2299	2516	1191	640.9	1302	4291.5	2157.5	1883
ENSG00000075624.13	ACTB	ENST00000417101.1	0	0	0	2.35	2.135	3.09	2.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96	0	2.54	0	1.9	0	2.12	3.83	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	2.825	1.97	0
ENSG00000075624.13	ACTB	ENST00000425660.5	10.19	9.33	3.63	24.68	23.465	35.09	31.33	3.56	4.04	4.16	6.21	6.38	4.42	4.98	4.03	3.595	4.105	3.86	5.8	3.81	9.73	11.94	20.975	10.76	10.965	51.42	17.45	45.97	10.31	59.81	17.75	164.1	58.245	3.95	5.32	2.285	11.325	5.72	107.1	9.34	7.36	0	3.69	16.27	5.79	5.98	9.81	8.69	5.63	2.86	6.38	22.79	10.19	6.24
ENSG00000075624.13	ACTB	ENST00000462494.5	154	117.8	27.01	287.3	307.35	452.1	406.7	18.16	18.455	24.405	87.67	111.9	39.54	25.8	23.23	23.42	22.38	18.64	38.96	22.18	184.5	35.73	87.67	263.8	230.25	403.9	184.6	362.1	101.1	388.1	329.8	210.4	52.36	72.55	66.705	29.255	138.55	61.925	51.05	170	86.81	12.425	87.3	261.3	108.3	104.6	109.3	115.9	66.58	59.58	142.6	326.95	221.15	28
ENSG00000075624.13	ACTB	ENST00000464611.1	71.99	99.55	92.465	146.6	164.85	131.3	132.8	306.05	242.55	252.3	25.06	21.2	95.73	116.9	354.5	195.9	202.4	266.8	225.6	234.2	84.76	84.425	215.25	67.68	58.615	334.1	145.2	257.5	167.2	244.8	151	73.43	55.695	203.9	560.2	189.5	120.3	43.19	7.38	82.67	55.93	80.12	97.59	393.9	83.32	61.24	103.7	321	168.2	86.49	57.92	127.55	105.24	297.5
ENSG00000075624.13	ACTB	ENST00000477812.1	26.11	21.94	7.355	51.485	49.855	82.59	45.07	2.555	3.015	3.525	7.01	8.03	6.04	4.96	3.33	3.475	4.25	2.7	6.54	3.64	25.19	28.75	66.26	33.44	31.765	58.09	30.135	53.16	20.4	60.04	59.21	16.66	5.56	9.07	7.23	3.805	30.345	12.615	4.32	21.91	16.895	2.935	10.73	16.3	13.735	14.34	24.48	19	11.05	7.21	18.86	55.06	26.31	12.82
ENSG00000075624.13	ACTB	ENST00000480301.1	7.7	6.04	0	10.22	13.515	15.02	17.67	0	0	0	0	0	0	0	0	0	0	0	0	0	11.71	0	3.61	7.82	12.525	18.1	9.605	15.56	7.39	15.95	13.32	6.37	0	4.3	2.025	1.715	5.82	2.595	0	8.06	3.04	0	5.06	17.86	7.835	6.24	5.85	5.17	6	3.45	7.97	15.625	13.12	0
ENSG00000075624.13	ACTB	ENST00000484841.5	27.39	26.39	5.46	61.13	55.815	98.22	56.32	2.06	2.385	2.705	11.5	10.04	4.54	3.85	2.27	3.26	2.895	2.21	5.01	3.27	29.33	22.53	39.82	64.57	55.45	51.44	23.095	40.4	17.07	46.09	76.46	23.06	4.365	11.23	5.85	4.105	35.08	13.975	5.53	29.5	20.94	2.105	13.45	25.48	19.36	18.48	16.73	15.13	8.95	14.4	23.78	65.11	40.215	10.27
ENSG00000075624.13	ACTB	ENST00000493945.5	31.65	27.47	10.455	58.26	56.025	93.12	65.4	3.735	4.23	5.18	7.31	8.77	7.89	5.74	5.22	5.08	5.79	4.26	8.16	5.5	32.49	30.39	67.2	36.72	44.175	79.8	47.255	82.18	35.43	86.69	69.47	30.63	11.33	15.57	17.06	6.525	35.995	16.75	5.27	26.98	18.59	4.77	17.63	45.57	21.205	19.21	34.82	31.46	20.77	13.64	25.87	70.665	39.555	17.92
ENSG00000076248.10	UNG	ENST00000242576.6	0	0	2.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.125	23.115	0	0	0	3.495	0	7.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	1.8	4.23	3.72	0	18.46	0	0	2.61	0
ENSG00000076248.10	UNG	ENST00000336865.6	16.54	15.89	45.195	6.8	8.77	7.42	11.46	11.21	12.355	11.985	10.37	11.27	14.19	12.77	6.25	10.125	12.74	8.4	6.22	10.29	16.84	12.215	7.405	15.34	16.5	10.09	12.605	9.96	15.23	9.75	15.03	5.45	7.355	10.87	13.705	6.94	8.635	11.62	17.71	13.59	12.89	4.3	10.16	10.92	25.33	27.14	10.86	10.87	9.74	11.48	16.5	14.5	16.335	0
ENSG00000076248.10	UNG	ENST00000446767.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	2.365	2.51	0	0	0	0	0	0	0	0
ENSG00000076351.12	SLC46A1	ENST00000581516.1	0	0	1.705	0	0	0	0	0	0	0	1.89	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000076351.12	SLC46A1	ENST00000582590.1	0	0	1.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000076351.12	SLC46A1	ENST00000582735.1	0	0	0	0	0	0	0	0	0	0	1.92	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0
ENSG00000076351.12	SLC46A1	ENST00000612814.4	3.36	3.52	14.93	6.03	4.585	3.42	3.89	3.02	3.075	3.985	9.59	10.51	3.85	3.2	2.7	3.135	4.025	3.19	5.62	3.28	3.73	1.97	2	3.32	4.53	2.71	2.585	3.22	0	2.64	3.94	1.56	0	2.98	3.55	9.15	4.115	5.96	0	3.77	3.945	3.75	11.69	5.4	0	0	3.07	5.92	3.11	2.04	5.07	3.775	2.175	0
ENSG00000076351.12	SLC46A1	ENST00000618626.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0	2.8	0	0	0	0	0	0
ENSG00000076351.12	SLC46A1	ENST00000619923.1	0	1.86	2.735	3.31	3.455	3.06	3.73	3.74	4.35	3.965	6.02	6.59	4.39	3.74	4.25	4.615	4.455	3.74	2.37	2.57	1.75	0	0	1.63	4.27	4.21	2.885	4.31	1.6	4.2	4.37	0	0	4.01	6.815	0	2.19	2.34	0	1.88	2.115	4.41	7.39	6.92	1.87	1.96	3.45	8.2	2.73	0	5.75	4.105	1.575	0
ENSG00000077092.18	RARB	ENST00000330688.8	0	2.61	1.625	2.28	4.415	5	5.05	0	0	0	0	0	1.8	2.35	0	0	2.8	0	0	0	2.2	0	0	5.6	5.92	3.9	0	4.36	1.78	6.96	4.44	3.5	1.92	2.55	2.445	0	3.885	3.93	0	6.02	4.45	0	5.32	5.38	0	0	0	1.55	0	0	6.3	6.325	4.68	0
ENSG00000077092.18	RARB	ENST00000383772.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000077092.18	RARB	ENST00000458646.1	0	0	0	0	0	0	1.57	0	0	4.65	0	0	2	2.31	0	0	4.555	3.57	0	0	0	0	0	0	0	0	0	2.61	0	6.68	0	0	0	0	1.77	0	0	0	0	0	0	0	0	2.36	0	0	0	1.9	0	0	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000262650.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000374864.8	12.77	9.75	8.225	12.155	11.67	13.65	12.08	4.765	4.97	5.56	10.82	8.93	5.95	7.36	6.23	5.98	5.235	5.12	12.67	6.77	10.72	13.11	10.495	14.04	12.99	11.18	9.57	10.18	13.94	10.59	11.7	5.87	4.025	5.04	6.705	8.02	12.815	10.87	6.7	17.67	11.605	4.05	8.19	10.12	10.215	11.76	9.74	9.61	6.53	12.01	11.23	12.96	13.52	4.23
ENSG00000078747.14	ITCH	ENST00000461661.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000483727.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000486883.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0
ENSG00000078747.14	ITCH	ENST00000535650.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.755	1.525	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9	0	0	0	0
ENSG00000079739.15	PGM1	ENST00000371083.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000079739.15	PGM1	ENST00000371084.7	48.72	46.93	57.945	65.115	38.925	34.69	37.62	18.09	23.27	26.16	22.33	22.21	27.28	25.95	13.39	18.145	23.55	21.78	12.41	16.2	33.53	47.875	42.71	24.31	30.115	34.6	40.7	31.51	29.46	33.02	20.19	64.3	75.655	18.61	24.2	56.36	31.99	28.99	388.5	22.58	38.8	34.68	31.69	28.21	25.11	25.78	30.01	12.99	18.96	10.23	22.34	22.56	21.18	9.27
ENSG00000079739.15	PGM1	ENST00000540265.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.295	7.33	0	0	1.8	0	0	0	1.97	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000302401.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.315	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000324954.10	9.39	8.22	7.79	10.64	10.695	14.02	6.82	8.86	12.43	7.04	12.95	13.08	11.26	17.77	5.74	10.83	8.765	5.05	4.85	7.71	10.37	3.675	5.595	7.08	11.38	7.05	5.625	6.22	5.07	6.32	8.97	3.88	2.28	4.63	5.59	4.495	7.135	7.205	5.68	7.47	21.775	4.365	13.4	8.37	10.785	9.93	6.39	8.64	4.31	15.78	10.12	9.16	6.555	2.13
ENSG00000080503.22	SMARCA2	ENST00000349721.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000357248.8	2.02	0	0	6.26	3.57	6.48	1.67	1.93	2.11	0	13.55	7.32	2.17	2.95	1.53	0	0	0	2.26	0	2.12	2.96	0	3.03	3.305	2.16	0	2.36	0	2.7	1.77	0	0	0	0	0	1.725	2.445	0	3.19	5.41	0	1.87	2.17	2.265	3.39	0	0	0	12.01	3.62	4.055	2.105	0
ENSG00000080503.22	SMARCA2	ENST00000382183.6	0	0	2.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000382185.6	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.805	1.83	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	0	5.075	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000382194.6	9.54	6.86	7.665	8.38	7.355	10.67	10.32	3.05	4.945	6.005	10.39	8.87	6.61	7.23	2.21	3.2	6.05	4.21	2.88	2.89	9.07	7.7	7.49	7.66	9.29	6.99	5.34	6.12	4.74	6.12	7.69	3.5	2.435	2.59	3.265	0	7.4	9.075	4.95	6.63	11.53	2.46	5.97	4.1	8.715	9.53	7.01	5.53	3.01	0	9.78	8.025	6.96	0
ENSG00000080503.22	SMARCA2	ENST00000417599.6	0	0	1.585	0	0	0	0	0	0	0	2.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000423555.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000450198.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000457226.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000635129.1	0	0	0	1.515	0	1.88	0	0	0	0	1.98	2.78	1.7	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	2.405	0	0	0	0	1.65	0	0	0	2.42	1.53	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000635392.1	0	0	0	0	0	1.74	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	2.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	0	0	1.52	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000635590.1	0	0	2.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.165	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000636157.1	12.44	8.28	6.905	15.01	11.37	15.7	11.28	7.21	10.41	10.63	21.3	17.4	11.04	15	5.39	6.775	11.425	8.16	5.53	5	12.24	5.42	8.15	14.21	12.385	10.08	6.865	9.09	4.84	8.5	12.69	4.58	3.08	3.58	6.455	2.01	9.2	10.01	3.3	10.13	16.955	2.26	10.15	7.66	11.645	13.37	7.56	8.83	3.77	16.07	13.31	12.14	9.045	0
ENSG00000080503.22	SMARCA2	ENST00000636367.1	1.79	2.4	3.96	3.08	2.935	1.65	2.14	10.77	10.345	9.56	3.09	4.01	7.97	9.79	8.77	9.5	11.69	9.72	4.9	5.2	2.38	0	0	3.13	6.48	2.62	0	2.07	2.02	2.11	5.23	2.54	2.63	3.49	8.31	2.71	2.335	1.835	0	2.98	9.345	0	12.72	6.43	2.65	2.49	0	6.13	1.79	6.33	4.43	2.775	2.74	0
ENSG00000080503.22	SMARCA2	ENST00000636559.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000637103.1	2.06	1.54	0	2.18	1.7	1.78	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	3.115	1.62	1.595	0	0	0	0	0	1.77	0	0	0	0	0	2.495	1.805	0	0	1.875	0	0	0	2.745	2.27	1.69	2.36	0	0	1.79	0	1.545	0
ENSG00000080503.22	SMARCA2	ENST00000637806.1	1.83	0	0	2.15	1.505	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	1.53	0	0	0	0	0	0	0	1.94	0	0	0	0	0	2.13	1.57	0	1.5	1.775	0	0	0	1.62	1.53	0	0	0	1.69	1.79	0	0	0
ENSG00000080503.22	SMARCA2	ENST00000638139.1	5.45	5.65	7.41	7.7	5.965	6.52	5.64	5.83	8.185	7.71	13.3	10.31	7.36	10.87	4.51	5.195	7.825	6.36	4.05	4.02	6.71	5.49	11.195	4.31	4.61	4.66	5.34	4.49	5.8	4.5	5.26	3.5	2.74	3.44	3.685	3.015	7.315	9.26	6.48	4.53	9.9	2.88	7.73	5.23	11.24	10.57	7.49	8.3	3.28	15.02	8.7	5.1	5.985	1.99
ENSG00000080503.22	SMARCA2	ENST00000639760.1	1.87	0	0	1.915	1.855	1.92	2.29	0	0	0	3.2	3.45	0	0	0	0	0	0	0	0	2.18	0	0	2.67	4.445	1.64	0	0	0	0	2.54	0	0	0	0	0	3.015	2.745	0	2.71	5.12	0	3.32	3.14	2.69	2.56	0	3.06	0	2.1	4.02	2.985	3.145	0
ENSG00000080603.16	SRCAP	ENST00000262518.8	2.82	1.93	2.915	2.25	2.405	2.23	3.33	0	1.87	1.77	10.22	11.5	3.18	2.68	1.53	2	1.85	0	1.99	0	2.44	3.09	3.245	3.11	4.215	3.69	3.29	3.69	2.45	3.58	3.42	1.53	0	0	2.395	0	2.45	3.01	1.74	3.6	3.125	0	5.33	4.37	2	2.38	3.99	4.64	2.75	4.82	4.7	4.185	2.635	0
ENSG00000080603.16	SRCAP	ENST00000395059.6	2.82	1.98	1.7	4.365	3.67	5.69	4.5	0	0	0	5.51	4.76	0	0	0	0	0	0	0	0	2.69	4.67	3.99	3.5	4.275	3.92	1.895	4.89	2.27	5.31	3.67	0	0	0	0	0	3.685	3.63	2.99	4.58	3.785	0	0	2.49	3.125	3.57	4.13	0	0	1.68	4.95	6.825	3.33	0
ENSG00000080603.16	SRCAP	ENST00000411466.6	2.3	2.08	1.865	3.17	2.83	3.76	2.72	0	0	0	2.93	1.97	0	0	0	0	0	0	0	0	2.63	4.575	4.52	2.23	2.405	2.9	1.875	3.32	2.06	3.46	3.25	0	0	0	0	0	2.36	3.195	2.1	2.87	3.105	0	1.5	2.14	2.225	2.41	2.83	0	1.78	1.99	3.93	4.62	2.6	0
ENSG00000080603.16	SRCAP	ENST00000474008.1	0	0	0	0	0	0	1.65	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	2.71	2.645	0	0	0	0	0	0	0	0	0	0	0	2.33	2.315	0	3.23	2.255	0	2.63	3.95	1.55	1.78	0	1.73	0	2.13	3.55	2.53	3.735	0
ENSG00000080603.16	SRCAP	ENST00000483083.3	0	1.59	1.765	0	0	0	0	0	0	0	1.81	1.95	0	0	0	0	0	0	0	0	1.73	0	0	0	1.59	0	0	0	0	0	1.98	0	0	0	0	0	1.72	1.68	0	1.75	1.68	0	0	1.59	0	0	1.55	1.6	0	3.85	2.6	2.065	0	0
ENSG00000080815.18	PSEN1	ENST00000324501.9	7.25	4.83	4.865	5.065	4.995	5.66	5.21	3.5	3.065	4.195	5.12	4.8	3.85	3.83	4.47	3.78	3.62	4.12	11.65	5.21	6	6.165	5.37	4.93	5.96	5.04	6.925	4.86	4.78	4.68	5.12	2.01	1.55	3.26	4.13	1.69	7.325	6.66	2.4	7	5.265	2.255	3.67	4.88	8.76	9.34	7.9	5.56	4.45	6.44	6.61	5.51	5.365	4.58
ENSG00000080815.18	PSEN1	ENST00000357710.8	13.13	10.21	10.315	10.475	10.76	10.21	11.39	8.515	6.56	9.915	10.28	9.35	8.03	8.79	12.48	9.58	8.24	11.32	41.61	14.68	10.39	15.76	10.12	12.67	13.835	10.32	12.205	10.26	13.49	10.37	10	4.27	3.07	6.25	11.475	4.865	13.41	10.925	4.93	17.11	10.095	3.05	7.71	11.02	17.175	19.82	12.6	11.33	6.81	17.66	12.9	12.25	12.415	8.64
ENSG00000080819.6	CPOX	ENST00000264193.2	7.07	6.47	7.58	8.41	8.335	7.41	7.91	6.15	4.7	7.2	8.71	8.33	6.06	6.76	8.07	7.43	6.125	6.81	25.23	10.47	6.7	14.67	50.305	9.7	9.555	7.08	7.075	6.21	11.91	5.84	8.8	3.52	3.08	2.8	3.96	12.255	7.18	6.45	3.36	9.18	8.435	2.725	5.86	7.02	7.235	6.7	8.09	8.97	5.39	4.87	7.21	10.645	10.855	0
ENSG00000080819.6	CPOX	ENST00000510489.1	0	0	0	2.65	2.02	2.71	1.89	0	0	0	2.71	2.88	0	0	0	0	0	0	1.71	0	0	0	3.72	1.56	1.865	1.61	0	1.85	0	1.72	2.09	0	0	0	0	0	1.6	0	0	1.98	0	0	0	0	0	0	1.92	1.5	0	0	0	1.88	1.545	0
ENSG00000080819.6	CPOX	ENST00000515041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000081087.14	OSTM1	ENST00000193322.7	11.89	10.03	10.36	15.95	15.965	20.82	9.42	2.34	3.21	3.325	7.81	5.32	3.15	4.88	2.53	4.985	3.69	2.56	3.83	2.69	8.77	8.17	3.47	7.96	8.59	11.07	6.075	11.53	3.97	12.85	11.02	5.23	3.235	2.84	3.86	2.295	9.7	5.31	4.97	11.22	5.57	2.04	8.78	5.72	5.02	5.58	5.96	6.5	3.61	5.26	7.88	11.2	6.305	1.77
ENSG00000081087.14	OSTM1	ENST00000472669.5	4.16	3.48	4.57	5.715	5.21	8.32	3.16	0	0	1.51	2.19	1.77	0	1.78	0	1.93	1.5	0	1.76	0	3.06	4.36	0	2.04	2.655	3.65	2.22	3.3	0	3.91	2.64	1.74	0	0	0	0	2.82	2.115	2.29	3.35	1.87	0	2.53	1.89	1.64	1.59	2.21	1.54	0	2.98	3.49	3.995	2.29	0
ENSG00000081087.14	OSTM1	ENST00000492130.1	2.26	2.71	2.575	2.895	3.44	2.63	2.78	2.365	2.82	2.745	2.61	2.94	2.88	2.91	2.74	4.48	2.975	2.78	2.31	2.92	2.19	0	0	2.39	2.105	5.13	2.175	4.56	0	4.15	1.85	2.56	2.005	2.09	3.215	0	3.28	0	0	3.57	0	0	6.27	3.66	0	0	2.37	5.56	1.57	2.29	1.79	2.745	2.135	0
ENSG00000081277.12	PKP1	ENST00000367324.7	6.28	4.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.98	0	0	0	0	0	0	0	319.8	0	0	0	0	0	0	0	3.135	6.145	0	0	0	0	0	22.07	542.55	631.8	0	0	0	0	0	0	161.7	0
ENSG00000081277.12	PKP1	ENST00000475988.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.075	4.06	0	0	0	0	0	0	0	0
